timestamp,open,high,low,close,volume,dividends,stock_splits
2018-10-16,60.85,60.85,60.85,60.85,0,0,0
2018-10-17,60.85,60.85,60.85,60.85,0,0,0
2018-10-18,60.73,60.73,60.73,60.73,0,0,0
2018-10-19,60.76,60.76,60.76,60.76,0,0,0
2018-10-22,60.88,60.88,60.88,60.88,0,0,0
2018-10-23,60.93,60.93,60.93,60.93,0,0,0
2018-10-24,60.96,60.96,60.96,60.96,0,0,0
2018-10-25,61.08,61.08,61.08,61.05,610,0,0
2018-10-26,61.22,61.22,61.22,61.22,0,0,0
2018-10-29,61.29,61.29,61.29,61.29,0,0,0
2018-10-30,61.19,61.19,61.19,61.19,0,0,0
2018-10-31,61.34,61.34,61.34,61.23,11,0,0
2018-11-01,61.24,61.24,61.24,61.24,0,0,0
2018-11-02,61.28,61.28,61.28,61.21,172,0,0
2018-11-05,61.23,61.23,61.23,61.23,0,0,0
2018-11-06,61.13,61.13,61.13,61.13,0,0,0
2018-11-07,61.17,61.17,61.17,61.13,110,0,0
2018-11-08,61.05,61.05,61.05,61.05,0,0,0
2018-11-09,61.15,61.15,61.15,61.15,0,0,0
2018-11-12,61.13,61.13,61.13,61.13,0,0,0
2018-11-13,61.26,61.26,61.1,61.07,249,0,0
2018-11-14,61.02,61.02,61.02,61.02,0,0,0
2018-11-15,61.08,61.08,61.08,61.08,0,0,0
2018-11-16,61.05,61.05,61.05,61.05,0,0,0
2018-11-19,60.94,60.94,60.94,60.94,0,0,0
2018-11-20,60.99,60.99,60.99,60.99,0,0,0
2018-11-21,61.08,61.08,61.08,61.08,0,0,0
2018-11-22,61.14,61.14,61.14,61.14,0,0,0
2018-11-23,61.24,61.24,61.24,61.24,0,0,0
2018-11-26,61.35,61.35,61.35,61.35,0,0,0
2018-11-27,61.41,61.41,61.41,61.37,231,0,0
2018-11-28,61.38,61.38,61.38,61.38,0,0,0
2018-11-29,61.48,61.48,61.48,61.54,58490,0,0
2018-11-30,61.58,61.58,61.58,61.58,101,0,0
2018-12-03,61.66,61.66,61.66,61.66,4,0,0
2018-12-04,61.78,61.78,61.78,61.78,0,0,0
2018-12-05,61.83,61.83,61.83,61.83,0,0,0
2018-12-06,61.82,61.82,61.82,61.82,0,0,0
2018-12-07,61.8,61.8,61.8,61.8,575,0,0
2018-12-10,61.87,61.87,61.87,61.87,0,0,0
2018-12-11,61.87,61.87,61.87,61.87,0,0,0
2018-12-12,62.11,62.28,62.06,61.92,19323,0,0
2018-12-13,61.91,61.91,61.91,61.91,0,0,0
2018-12-14,61.96,61.96,61.96,61.96,0,0,0
2018-12-17,61.94,61.94,61.94,61.94,0,0,0
2018-12-18,62.02,62.02,62.02,62.02,0,0,0
2018-12-19,62.12,62.12,62.12,62.12,0,0,0
2018-12-20,62.24,62.24,62.24,62.24,0,0,0
2018-12-21,62.3,62.3,62.3,62.12,18,0,0
2018-12-24,62.11,62.11,62.11,62.11,0,0,0
2018-12-27,62.17,62.49,62.17,62.17,8485,0,0
2018-12-28,62.11,62.11,62.11,62.11,0,0,0
2018-12-31,62.13,62.13,62.13,62.13,0,0,0
2019-01-02,62.33,62.33,62.33,62.33,0,0,0
2019-01-03,62.19,62.19,62.19,62.19,0,0,0
2019-01-04,62.04,62.04,62.04,62.02,53,0,0
2019-01-07,62.03,62.03,62.03,61.94,820,0,0
2019-01-08,61.92,61.92,61.92,61.86,3,0,0
2019-01-09,61.99,61.99,61.99,61.99,0,0,0
2019-01-10,62.01,62.01,62.01,62.07,24,0,0
2019-01-11,62.14,62.14,62.14,62.14,0,0,0
2019-01-14,62.21,62.21,62.21,62.21,0,0,0
2019-01-15,62.28,62.28,62.28,62.28,0,0,0
2019-01-16,62.21,62.3,62.21,62.32,487,0,0
2019-01-17,62.31,62.31,62.31,62.31,0,0,0
2019-01-18,62.31,62.31,62.31,62.31,0,0,0
2019-01-21,62.28,62.28,62.28,62.28,0,0,0
2019-01-22,62.37,62.37,62.37,62.37,0,0,0
2019-01-23,62.45,62.45,62.45,62.43,553,0,0
2019-01-24,62.65,62.65,62.65,62.65,0,0,0
2019-01-25,62.67,62.67,62.67,62.67,0,0,0
2019-01-28,62.6,62.6,62.6,62.6,0,0,0
2019-01-29,62.63,62.63,62.63,62.63,0,0,0
2019-01-30,62.75,62.75,62.75,62.67,2054,0,0
2019-01-31,62.63,62.63,62.63,62.8,218,0,0
2019-02-01,62.48,62.48,62.48,62.44,421,0,0
2019-02-04,62.39,62.39,62.39,62.39,0,0,0
2019-02-05,62.44,62.44,62.32,62.38,521,0,0
2019-02-06,62.31,62.31,62.31,62.31,0,0,0
2019-02-07,62.33,62.33,62.33,62.33,0,0,0
2019-02-08,62.4,62.4,62.4,62.32,389,0,0
2019-02-11,62.33,62.33,62.33,62.33,0,0,0
2019-02-12,62.34,62.34,62.34,62.34,0,0,0
2019-02-13,62.45,62.45,62.45,62.42,2666,0,0
2019-02-14,62.45,62.45,62.45,62.45,0,0,0
2019-02-15,62.45,62.45,62.45,62.44,1004,0,0
2019-02-18,62.49,62.49,62.49,62.49,600,0,0
2019-02-19,62.47,62.47,62.47,62.51,588,0,0
2019-02-20,62.47,62.47,62.47,62.47,0,0,0
2019-02-21,62.43,62.43,62.43,62.43,0,0,0
2019-02-22,62.42,62.47,62.42,62.48,7292,0,0
2019-02-25,62.49,62.49,62.49,62.55,15,0,0
2019-02-26,62.65,62.65,62.65,62.6,591,0,0
2019-02-27,62.42,62.42,62.42,62.42,0,0,0
2019-02-28,62.4,62.4,62.4,62.35,551,0,0
2019-03-01,62.43,62.43,62.41,62.33,24,0,0
2019-03-04,62.39,62.39,62.39,62.42,14,0,0
2019-03-05,62.41,62.41,62.41,62.45,950,0,0
2019-03-06,62.7,62.7,62.7,62.65,38,0,0
2019-03-07,62.99,62.99,62.99,62.99,0,0,0
2019-03-08,63.02,63.02,63.02,62.99,485,0,0
2019-03-11,63.0,63.0,63.0,62.94,444,0,0
2019-03-12,62.94,62.94,62.94,62.94,0,0,0
2019-03-13,62.89,62.89,62.89,62.89,0,0,0
2019-03-14,62.94,62.94,62.94,62.94,0,0,0
2019-03-15,62.95,62.95,62.95,62.94,789,0,0
2019-03-18,63.07,63.07,63.07,63.07,0,0,0
2019-03-19,62.93,62.93,62.93,62.97,11,0,0
2019-03-20,62.97,62.97,62.97,62.97,0,0,0
2019-03-21,63.2,63.2,63.2,63.22,658,0,0
2019-03-22,63.47,63.47,63.47,63.47,0,0,0
2019-03-25,63.4,63.4,63.4,63.4,0,0,0
2019-03-26,63.42,63.42,63.42,63.42,0,0,0
2019-03-27,63.56,63.56,63.56,63.65,88,0,0
2019-03-28,63.55,63.55,63.55,63.55,0,0,0
2019-03-29,63.51,63.51,63.51,63.51,0,0,0
2019-04-01,63.35,63.35,63.35,63.31,88,0,0
2019-04-02,63.42,63.42,63.42,63.37,1,0,0
2019-04-03,63.22,63.22,63.22,63.22,0,0,0
2019-04-04,63.24,63.24,63.22,63.29,3,0,0
2019-04-05,63.21,63.31,63.21,63.35,820,0,0
2019-04-08,63.36,63.36,63.36,63.36,1,0,0
2019-04-09,63.46,63.46,63.46,63.46,0,0,0
2019-04-10,63.56,63.56,63.56,63.56,0,0,0
2019-04-11,63.58,63.58,63.58,63.58,0,0,0
2019-04-12,63.36,63.36,63.36,63.36,0,0,0
2019-04-15,63.35,63.35,63.35,63.28,4010,0,0
2019-04-16,63.22,63.22,63.22,63.22,0,0,0
2019-04-17,63.14,63.15,63.14,63.13,24359,0,0
2019-04-18,63.41,63.41,63.41,63.34,374,0,0
2019-04-23,63.12,63.12,63.12,63.19,530,0,0
2019-04-24,63.27,63.27,63.27,63.4,25,0,0
2019-04-25,63.3,63.3,63.3,63.3,0,0,0
2019-04-26,63.36,63.36,63.36,63.49,1500,0,0
2019-04-29,63.51,63.36,63.36,63.46,86,0,0
2019-04-30,63.34,63.4,63.34,63.51,183,0,0
2019-05-01,63.57,63.57,63.57,63.51,4159,0,0
2019-05-02,63.47,63.47,63.47,63.47,0,0,0
2019-05-03,63.48,63.51,63.48,63.53,2732,0,0
2019-05-07,63.56,63.56,63.56,63.62,1,0,0
2019-05-08,63.66,63.67,63.66,63.62,5111,0,0
2019-05-09,63.51,63.54,63.51,63.51,4359,0,0
2019-05-10,63.49,63.49,63.49,63.49,0,0,0
2019-05-13,63.5,63.56,63.5,63.56,5295,0,0
2019-05-14,63.51,63.51,63.51,63.51,0,0,0
2019-05-15,63.61,63.61,63.61,63.62,25700,0,0
2019-05-16,63.7,63.7,63.7,63.7,0,0,0
2019-05-17,63.79,63.79,63.79,63.74,500,0,0
2019-05-20,63.66,63.66,63.66,63.66,0,0,0
2019-05-21,63.51,63.59,63.51,63.62,84,0,0
2019-05-22,63.77,63.77,63.7,63.69,365,0,0
2019-05-23,63.84,63.84,63.84,63.78,1148,0,0
2019-05-24,63.88,63.88,63.88,63.88,0,0,0
2019-05-28,63.74,63.81,63.74,63.9,20019,0,0
2019-05-29,64.0,64.0,64.0,64.06,1900,0,0
2019-05-30,64.04,64.04,64.04,64.03,494,0,0
2019-05-31,64.04,64.04,64.04,64.17,1794,0,0
2019-06-03,64.24,64.24,64.24,64.24,0,0,0
2019-06-04,64.39,64.39,64.39,64.41,6,0,0
2019-06-05,64.51,64.51,64.51,64.51,0,0,0
2019-06-06,64.64,64.64,64.64,64.64,0,0,0
2019-06-07,65.0,65.0,65.0,64.96,1506,0,0
2019-06-10,64.73,64.73,64.73,64.73,0,0,0
2019-06-11,64.89,64.89,64.89,64.82,760,0,0
2019-06-12,64.74,64.74,64.74,64.74,0,0,0
2019-06-13,64.81,64.81,64.81,64.81,0,0,0
2019-06-14,64.98,64.98,64.98,65.01,8,0,0
2019-06-17,64.95,64.95,64.95,64.97,378,0,0
2019-06-18,65.53,65.53,65.53,65.54,41000,0,0
2019-06-19,65.43,65.43,65.43,65.37,310,0,0
2019-06-20,65.56,65.64,65.56,65.54,328,0,0
2019-06-21,65.39,65.39,65.39,65.34,102,0,0
2019-06-24,65.54,65.54,65.54,65.47,2,0,0
2019-06-25,65.53,65.55,65.53,65.57,5165,0,0
2019-06-26,65.46,65.46,65.46,65.53,481,0,0
2019-06-27,65.61,65.61,65.54,65.57,10164,0,0
2019-06-28,65.61,65.61,65.61,65.61,0,0,0
2019-07-01,65.94,65.94,65.94,65.9,2679,0,0
2019-07-02,66.01,66.01,66.01,66.01,0,0,0
2019-07-03,66.29,66.29,66.29,66.49,760,0,0
2019-07-04,66.5,66.5,66.42,66.44,6295,0,0
2019-07-05,66.28,66.28,66.25,66.15,449,0,0
2019-07-08,66.2,66.2,66.2,66.11,150,0,0
2019-07-09,66.08,66.08,66.08,66.05,2582,0,0
2019-07-10,65.9,65.9,65.9,65.9,0,0,0
2019-07-11,65.94,65.94,65.94,65.71,54,0,0
2019-07-12,65.46,65.52,65.46,65.5,316,0,0
2019-07-15,65.82,65.82,65.82,65.82,0,0,0
2019-07-16,65.93,65.93,65.93,65.93,0,0,0
2019-07-17,66.06,66.06,66.06,66.08,1950,0,0
2019-07-18,66.21,66.21,66.21,66.21,0,0,0
2019-07-19,66.15,66.16,66.15,66.21,5982,0,0
2019-07-22,66.19,66.19,66.19,66.19,0,0,0
2019-07-23,66.27,66.27,66.27,66.25,300,0,0
2019-07-24,66.44,66.44,66.44,66.47,152,0,0
2019-07-25,66.6,66.75,66.58,66.37,196,0,0
2019-07-26,66.39,66.39,66.39,66.37,151,0,0
2019-07-29,66.45,66.45,66.45,66.45,0,0,0
2019-07-30,66.35,66.36,66.35,66.46,8,0,0
2019-07-31,66.72,66.72,66.72,66.72,0,0,0
2019-08-01,66.46,66.46,66.46,66.57,6,0,0
2019-08-02,66.86,66.87,66.75,66.79,7433,0,0
2019-08-05,66.95,66.96,66.89,66.85,2595,0,0
2019-08-06,66.95,67.01,66.9,67.04,736,0,0
2019-08-07,67.32,67.35,67.32,67.42,85,0,0
2019-08-08,67.27,67.27,67.27,67.07,12,0,0
2019-08-09,66.76,66.76,66.76,66.76,0,0,0
2019-08-12,66.92,66.92,66.92,66.92,0,0,0
2019-08-13,67.18,67.18,67.18,67.18,0,0,0
2019-08-14,67.29,67.29,67.29,67.49,10,0,0
2019-08-15,67.6,67.6,67.6,67.97,209,0,0
2019-08-16,68.0,68.06,67.97,67.8,239,0,0
2019-08-19,67.52,67.52,67.52,67.49,6,0,0
2019-08-20,67.84,67.84,67.84,67.73,42,0,0
2019-08-21,67.64,67.74,67.64,67.7,3235,0,0
2019-08-22,67.55,67.55,67.55,67.5,158,0,0
2019-08-23,67.57,67.57,67.57,67.57,0,0,0
2019-08-27,68.01,68.01,68.01,68.01,0,0,0
2019-08-28,68.28,68.28,68.23,68.31,9410,0,0
2019-08-29,68.21,68.21,68.21,68.21,0,0,0
2019-08-30,68.15,68.15,68.15,68.15,0,0,0
2019-09-02,68.1,68.1,68.1,68.11,1588,0,0
2019-09-03,68.37,68.37,68.36,68.36,2113,0,0
2019-09-04,68.06,68.14,67.86,68.22,8702,0,0
2019-09-05,67.66,67.66,67.66,67.67,50000,0,0
2019-09-06,67.75,67.84,67.64,67.94,4594,0,0
2019-09-09,67.54,67.54,67.54,67.54,0,0,0
2019-09-10,67.35,67.35,67.34,67.32,6592,0,0
2019-09-11,67.44,67.44,67.44,67.46,1,0,0
2019-09-12,68.01,68.01,67.48,67.54,3712,0,0
2019-09-13,67.35,67.35,67.17,67.14,5677,0,0
2019-09-16,67.07,67.07,67.07,67.3,54,0,0
2019-09-17,67.23,67.25,67.23,67.15,38,0,0
2019-09-18,67.41,67.41,67.41,67.47,24,0,0
2019-09-19,67.39,67.39,67.39,67.39,0,0,0
2019-09-20,67.43,67.43,67.43,67.43,0,0,0
2019-09-23,67.85,67.85,67.85,67.85,0,0,0
2019-09-24,67.74,67.74,67.74,67.96,1,0,0
2019-09-25,68.05,68.13,68.05,67.88,456,0,0
2019-09-26,67.82,67.82,67.82,67.9,1,0,0
2019-09-27,67.82,67.82,67.82,67.89,118,0,0
2019-09-30,67.85,67.85,67.85,67.83,120,0,0
2019-10-01,67.79,67.79,67.79,67.75,148000,0,0
2019-10-02,67.68,67.69,67.65,67.64,1603,0,0
2019-10-03,67.85,67.85,67.85,67.85,0,0,0
2019-10-04,67.84,68.05,67.83,67.83,15708,0,0
2019-10-07,67.89,67.89,67.77,67.73,5751,0,0
2019-10-08,67.83,67.83,67.83,67.83,0,0,0
2019-10-09,67.65,67.65,67.65,67.65,0,0,0
2019-10-10,67.32,67.32,67.32,67.32,0,0,0
2019-10-11,67.34,67.34,67.3,67.18,176,0,0
2019-10-14,67.29,67.29,67.29,67.29,0,0,0
2019-10-15,67.28,67.28,67.28,67.19,1359,0,0
2019-10-16,67.14,67.14,67.02,67.07,15587,0,0
2019-10-17,67.08,67.08,67.08,67.15,20,0,0
2019-10-18,67.15,67.15,67.15,67.04,111,0,0
2019-10-21,66.79,66.79,66.79,66.79,0,0,0
2019-10-22,66.95,66.95,66.95,66.97,956,0,0
2019-10-23,67.07,67.07,67.07,67.07,0,0,0
2019-10-24,67.12,67.12,67.06,67.13,3,0,0
2019-10-25,67.06,67.06,67.06,66.96,3,0,0
2019-10-28,66.71,66.71,66.71,66.71,0,0,0
2019-10-29,66.77,66.88,66.77,66.82,6645,0,0
2019-10-30,66.82,66.82,66.82,66.82,0,0,0
2019-10-31,67.11,67.11,67.11,67.11,0,0,0
2019-11-01,67.08,67.08,67.08,66.86,2,0,0
2019-11-04,66.74,66.85,66.74,66.75,139,0,0
2019-11-05,66.68,66.68,66.68,66.68,0,0,0
2019-11-06,66.71,66.71,66.71,66.71,0,0,0
2019-11-07,66.29,66.29,66.29,66.29,0,0,0
2019-11-08,66.31,66.31,66.31,66.32,1,0,0
2019-11-11,66.14,66.14,66.14,66.14,0,0,0
2019-11-12,66.15,66.15,66.15,66.15,0,0,0
2019-11-13,66.31,66.31,66.31,66.31,0,0,0
2019-11-14,66.28,66.28,66.28,66.3,19,0,0
2019-11-15,66.43,66.43,66.43,66.39,2000,0,0
2019-11-18,66.47,66.47,66.47,66.47,0,0,0
2019-11-19,66.43,66.43,66.43,66.43,0,0,0
2019-11-20,66.49,66.67,64.55,66.49,10355,0,0
2019-11-21,66.49,66.49,66.49,66.39,4,0,0
2019-11-22,66.31,66.31,66.31,66.53,1,0,0
2019-11-25,66.54,66.54,66.54,66.54,0,0,0
2019-11-26,66.61,66.61,66.61,66.61,0,0,0
2019-11-27,66.63,66.63,66.63,66.57,21,0,0
2019-11-28,66.5,66.5,66.5,66.5,0,0,0
2019-11-29,66.47,66.47,66.47,66.47,0,0,0
2019-12-02,66.07,66.07,66.07,66.06,165,0,0
2019-12-03,66.21,66.21,66.21,66.43,5650,0,0
2019-12-04,66.32,66.32,66.32,66.32,0,0,0
2019-12-05,66.09,66.09,66.09,66.09,0,0,0
2019-12-06,66.16,66.16,66.16,66.08,29,0,0
2019-12-09,66.27,66.27,66.27,66.22,22,0,0
2019-12-10,66.22,66.22,66.22,66.24,3,0,0
2019-12-11,66.38,66.38,66.38,66.38,0,0,0
2019-12-12,66.13,66.13,66.13,66.13,0,0,0
2019-12-13,66.4,66.4,66.4,66.4,0,0,0
2019-12-16,66.41,66.41,66.41,66.29,2848,0,0
2019-12-17,66.26,66.42,66.26,66.42,11,0,0
2019-12-18,66.19,66.19,66.19,66.19,0,0,0
2019-12-19,66.07,66.07,66.07,66.07,0,0,0
2019-12-20,65.86,65.86,65.86,66.07,1,0,0
2019-12-23,66.12,66.12,66.12,66.04,256,0,0
2019-12-24,66.06,66.06,66.06,66.06,0,0,0
2019-12-27,66.13,66.13,66.13,66.13,0,0,0
2019-12-30,65.77,65.77,65.77,65.87,112,0,0
2019-12-31,65.89,65.89,65.89,65.89,0,0,0
2020-01-02,65.97,65.97,65.97,65.97,0,0,0
2020-01-03,66.18,66.18,66.18,66.29,5,0,0
2020-01-06,66.29,66.39,66.29,66.22,72,0,0
2020-01-07,66.29,66.29,66.29,66.18,57,0,0
2020-01-08,66.12,66.12,66.12,66.07,4548,0,0
2020-01-09,66.0,66.0,66.0,66.0,0,0,0
2020-01-10,66.04,66.12,66.04,66.07,4624,0,0
2020-01-13,65.85,65.85,65.85,65.85,0,0,0
2020-01-14,65.95,65.95,65.95,65.9,20,0,0
2020-01-15,65.95,65.95,65.95,66.04,19,0,0
2020-01-16,65.97,65.97,65.97,65.97,0,0,0
2020-01-17,66.02,66.02,66.02,66.02,0,0,0
2020-01-20,66.06,66.06,66.06,66.06,0,0,0
2020-01-21,66.07,66.07,66.07,66.18,86,0,0
2020-01-22,66.24,66.24,66.24,66.24,0,0,0
2020-01-23,66.12,66.12,66.12,66.54,1,0,0
2020-01-24,66.61,66.61,66.61,66.61,0,0,0
2020-01-27,67.08,67.08,67.08,67.08,0,0,0
2020-01-28,67.0,67.0,67.0,67.0,0,0,0
2020-01-29,67.05,67.05,67.05,67.17,9,0,0
2020-01-30,67.32,67.32,67.32,67.32,0,0,0
2020-01-31,67.47,67.47,67.33,67.49,1169,0,0
2020-02-03,67.24,67.24,67.24,67.24,0,0,0
2020-02-04,67.25,67.25,67.13,67.11,1805,0,0
2020-02-05,66.96,66.96,66.96,66.96,0,0,0
2020-02-06,66.89,66.89,66.89,66.93,328,0,0
2020-02-07,67.07,67.07,67.07,67.07,0,0,0
2020-02-10,67.07,67.07,67.07,67.07,0,0,0
2020-02-11,67.07,67.07,67.07,67.07,0,0,0
2020-02-12,67.11,67.11,67.11,67.11,0,0,0
2020-02-13,67.22,67.36,67.22,67.21,53511,0,0
2020-02-14,67.21,67.21,67.21,67.21,0,0,0
2020-02-17,67.26,67.29,67.26,67.24,1013,0,0
2020-02-18,67.4,67.4,67.4,67.25,3,0,0
2020-02-19,67.34,67.34,67.34,67.29,10,0,0
2020-02-20,67.45,67.46,67.42,67.5,49628,0,0
2020-02-21,67.47,67.54,67.47,67.51,405,0,0
2020-02-25,67.62,67.62,67.62,67.62,0,0,0
2020-02-26,67.5,67.5,67.5,67.5,0,0,0
2020-02-27,67.44,67.44,67.44,67.44,0,0,0
2020-02-28,67.23,67.74,67.23,67.63,380,0,0
2020-03-03,67.97,67.97,67.97,67.97,0,0,0
2020-03-04,67.96,67.96,67.96,67.96,0,0,0
2020-03-05,67.93,67.93,67.93,67.93,0,0,0
2020-03-06,67.89,68.18,67.89,68.1,2997,0,0
2020-03-10,67.79,67.79,67.79,67.79,0,0,0
2020-03-11,67.79,67.79,67.79,68.07,22,0,0
2020-03-12,67.4,67.4,67.4,68.07,3097,0,0
2020-03-13,66.01,66.01,66.01,66.01,0,0,0
2020-03-17,65.64,65.64,64.36,64.68,46,0,0
2020-03-18,63.34,63.34,63.34,64.0,18384,0,0
2020-03-19,66.08,66.08,64.52,64.91,845,0,0
2020-03-20,65.75,65.75,65.75,65.89,4500,0,0
2020-03-24,65.31,65.31,65.31,65.31,0,0,0
2020-03-25,65.16,65.16,65.16,65.16,0,0,0
2020-03-26,66.04,66.04,66.04,66.04,0,0,0
2020-03-27,66.35,66.35,66.35,66.47,4150,0,0
2020-03-31,66.56,66.56,66.35,65.86,3,0,0
2020-04-01,65.79,65.79,65.79,65.79,0,0,0
2020-04-02,65.81,65.81,65.81,65.81,0,0,0
2020-04-03,65.67,65.67,65.67,65.67,0,0,0
2020-05-08,65.85,65.85,65.85,65.66,37400,0,0
