timestamp,open,high,low,close,volume,dividends,stock_splits
2015-09-07,52.31,52.31,52.31,52.31,0.0,0.0,0
2015-09-08,52.23,52.23,52.23,52.23,0.0,0.0,0
2015-09-09,52.14,52.14,52.14,52.14,0.0,0.0,0
2015-09-10,52.14,52.14,52.14,52.14,0.0,0.0,0
2015-09-11,52.27,52.27,52.27,52.27,0.0,0.0,0
2015-09-14,52.18,52.18,52.18,52.18,0.0,0.0,0
2015-09-15,51.97,51.97,51.97,51.97,0.0,0.0,0
2015-09-16,51.8,51.8,51.8,51.8,0.0,0.0,0
2015-09-17,51.74,51.74,51.74,51.74,0.0,0.0,0
2015-09-18,52.11,52.11,52.11,52.11,0.0,0.0,0
2015-09-21,51.96,51.96,51.96,51.96,0.0,0.0,0
2015-09-22,52.27,52.27,52.27,52.27,0.0,0.0,0
2015-09-23,52.17,52.17,52.17,52.17,0.0,0.0,0
2015-09-24,52.3,52.3,52.3,52.3,0.0,0.0,0
2015-09-25,51.92,51.92,51.92,51.92,0.0,0.0,0
2015-09-28,52.05,52.05,52.05,52.05,0.0,0.0,0
2015-09-29,51.98,51.98,51.98,51.98,0.0,0.0,0
2015-09-30,51.91,51.91,51.91,51.91,0.0,0.4336,0
2015-10-01,52.02,52.02,52.02,52.02,0.0,0.0,0
2015-10-02,52.18,52.18,52.18,52.18,0.0,0.0,0
2015-10-05,51.9,51.9,51.9,51.9,0.0,0.0,0
2015-10-06,51.88,51.88,51.88,51.88,0.0,0.0,0
2015-10-07,51.84,51.84,51.84,51.84,0.0,0.0,0
2015-10-08,51.91,51.91,51.91,51.91,0.0,0.0,0
2015-10-09,51.82,51.82,51.82,51.82,0.0,0.0,0
2015-10-12,52.0,52.0,52.0,52.0,0.0,0.0,0
2015-10-13,51.94,51.94,51.94,51.94,0.0,0.0,0
2015-10-14,52.18,52.18,52.18,52.18,0.0,0.0,0
2015-10-15,52.15,52.15,52.15,52.15,0.0,0.0,0
2015-10-16,52.11,52.11,52.11,52.11,0.0,0.0,0
2015-10-19,51.98,51.98,51.98,51.98,0.0,0.0,0
2015-10-20,51.9,51.9,51.9,51.9,0.0,0.0,0
2015-10-21,52.11,52.11,52.11,52.11,0.0,0.0,0
2015-10-22,52.11,52.11,52.11,52.11,0.0,0.0,0
2015-10-23,51.96,51.96,51.96,51.96,0.0,0.0,0
2015-10-27,52.33,52.33,52.33,52.33,0.0,0.0,0
2015-10-28,52.21,52.21,52.21,52.21,0.0,0.0,0
2015-10-29,51.81,51.81,51.81,51.81,0.0,0.0,0
2015-10-30,51.86,51.86,51.86,51.86,0.0,0.0,0
2015-11-02,51.79,51.79,51.79,51.79,0.0,0.0,0
2015-11-03,51.7,51.7,51.7,51.7,0.0,0.0,0
2015-11-04,51.65,51.65,51.65,51.65,0.0,0.0,0
2015-11-05,51.75,51.75,51.75,51.75,0.0,0.0,0
2015-11-06,51.58,51.58,51.58,51.58,0.0,0.0,0
2015-11-09,51.54,51.54,51.54,51.54,0.0,0.0,0
2015-11-10,51.69,51.69,51.69,51.69,0.0,0.0,0
2015-11-11,51.65,51.65,51.65,51.65,0.0,0.0,0
2015-11-12,51.78,51.78,51.78,51.78,0.0,0.0,0
2015-11-13,51.88,51.88,51.88,51.88,0.0,0.0,0
2015-11-16,52.04,52.04,52.04,52.04,0.0,0.0,0
2015-11-17,51.96,51.96,51.96,51.96,0.0,0.0,0
2015-11-18,52.16,52.16,52.16,52.16,0.0,0.0,0
2015-11-19,52.33,52.33,52.33,52.33,0.0,0.0,0
2015-11-20,52.42,52.42,52.42,52.42,0.0,0.0,0
2015-11-23,52.4,52.4,52.4,52.4,0.0,0.0,0
2015-11-24,52.49,52.49,52.49,52.49,0.0,0.0,0
2015-11-25,52.41,52.41,52.41,52.41,0.0,0.0,0
2015-11-26,52.6,52.6,52.6,52.6,0.0,0.0,0
2015-11-27,52.67,52.67,52.67,52.67,0.0,0.0,0
2015-11-30,52.64,52.64,52.64,52.64,0.0,0.0,0
2015-12-01,52.88,52.88,52.88,52.88,0.0,0.0,0
2015-12-02,52.96,52.96,52.96,52.96,0.0,0.0,0
2015-12-03,52.53,52.53,52.53,52.53,0.0,0.0,0
2015-12-04,52.34,52.34,52.34,52.34,0.0,0.0,0
2015-12-07,52.75,52.75,52.75,52.75,0.0,0.0,0
2015-12-08,52.78,52.78,52.78,52.78,0.0,0.0,0
2015-12-09,52.55,52.55,52.55,52.55,0.0,0.0,0
2015-12-10,52.61,52.61,52.61,52.61,0.0,0.0,0
2015-12-11,52.72,52.72,52.72,52.72,0.0,0.0,0
2015-12-14,52.64,52.64,52.64,52.64,0.0,0.0,0
2015-12-15,52.19,52.19,52.19,52.19,0.0,0.0,0
2015-12-16,52.16,52.16,52.16,52.16,0.0,0.0,0
2015-12-17,52.45,52.45,52.45,52.45,0.0,0.0,0
2015-12-18,52.51,52.51,52.51,52.51,0.0,0.0,0
2015-12-21,52.59,52.59,52.59,52.59,0.0,0.0,0
2015-12-22,52.39,52.39,52.39,52.39,0.0,0.0,0
2015-12-23,52.2,52.2,52.2,52.2,0.0,0.0,0
2015-12-24,52.26,52.26,52.26,52.26,0.0,0.0,0
2015-12-29,52.33,52.33,52.33,52.33,0.0,0.0,0
2015-12-30,52.09,52.09,52.09,52.09,0.0,0.0,0
2015-12-31,52.15,52.15,52.15,52.15,0.0,0.4243,0
2016-01-04,52.47,52.47,52.47,52.47,0.0,0.0,0
2016-01-05,52.52,52.52,52.52,52.52,0.0,0.0,0
2016-01-06,52.8,52.8,52.8,52.8,0.0,0.0,0
2016-01-07,52.67,52.67,52.67,52.67,0.0,0.0,0
2016-01-08,52.8,52.8,52.8,52.8,0.0,0.0,0
2016-01-11,52.76,52.76,52.76,52.76,0.0,0.0,0
2016-01-12,52.82,52.82,52.82,52.82,0.0,0.0,0
2016-01-13,52.83,52.83,52.83,52.83,0.0,0.0,0
2016-01-14,52.73,52.73,52.73,52.73,0.0,0.0,0
2016-01-15,52.88,52.88,52.88,52.88,0.0,0.0,0
2016-01-18,52.66,52.66,52.66,52.66,0.0,0.0,0
2016-01-19,52.55,52.55,52.55,52.55,0.0,0.0,0
2016-01-20,52.67,52.67,52.67,52.67,0.0,0.0,0
2016-01-21,52.42,52.42,52.42,52.42,0.0,0.0,0
2016-01-22,52.31,52.31,52.31,52.31,0.0,0.0,0
2016-01-25,52.44,52.44,52.44,52.44,0.0,0.0,0
2016-01-26,52.39,52.39,52.39,52.39,0.0,0.0,0
2016-01-27,52.36,52.36,52.36,52.36,0.0,0.0,0
2016-01-28,52.44,52.44,52.44,52.44,0.0,0.0,0
2016-01-29,52.78,52.78,52.78,52.78,0.0,0.0,0
2016-02-01,52.55,52.55,52.55,52.55,0.0,0.0,0
2016-02-02,52.74,52.74,52.74,52.74,0.0,0.0,0
2016-02-03,52.8,52.8,52.8,52.8,0.0,0.0,0
2016-02-04,52.54,52.54,52.54,52.54,0.0,0.0,0
2016-02-05,52.45,52.45,52.45,52.45,0.0,0.0,0
2016-02-08,52.85,52.85,52.85,52.85,0.0,0.0,0
2016-02-09,52.61,52.61,52.61,52.61,0.0,0.0,0
2016-02-10,52.55,52.55,52.55,52.55,0.0,0.0,0
2016-02-11,52.76,52.76,52.76,52.76,0.0,0.0,0
2016-02-12,52.36,52.36,52.36,52.36,0.0,0.0,0
2016-02-15,52.29,52.29,52.29,52.29,0.0,0.0,0
2016-02-16,52.29,52.29,52.29,52.29,0.0,0.0,0
2016-02-17,52.1,52.1,52.1,52.1,0.0,0.0,0
2016-02-18,52.24,52.24,52.24,52.24,0.0,0.0,0
2016-02-19,52.37,52.37,52.37,52.37,0.0,0.0,0
2016-02-22,52.4,52.4,52.4,52.4,0.0,0.0,0
2016-02-23,52.31,52.31,52.31,52.31,0.0,0.0,0
2016-02-24,52.55,52.55,52.55,52.55,0.0,0.0,0
2016-02-25,52.44,52.44,52.44,52.44,0.0,0.0,0
2016-02-26,52.37,52.37,52.37,52.37,0.0,0.0,0
2016-02-29,52.65,52.65,52.65,52.65,0.0,0.0,0
2016-03-01,52.59,52.59,52.59,52.59,0.0,0.0,0
2016-03-02,52.67,52.67,52.67,52.67,0.0,0.0,0
2016-03-03,52.58,52.58,52.58,52.58,0.0,0.0,0
2016-03-04,52.59,52.59,52.59,52.59,0.0,0.0,0
2016-03-07,52.57,52.57,52.57,52.57,0.0,0.0,0
2016-03-08,53.03,53.03,53.03,53.03,0.0,0.0,0
2016-03-09,52.77,52.77,52.77,52.77,0.0,0.0,0
2016-03-10,52.83,52.83,52.83,52.83,0.0,0.0,0
2016-03-11,52.86,52.86,52.86,52.86,0.0,0.0,0
2016-03-14,53.15,53.15,53.15,53.15,0.0,0.0,0
2016-03-15,53.24,53.24,53.24,53.24,0.0,0.0,0
2016-03-16,53.29,53.29,53.29,53.29,0.0,0.0,0
2016-03-18,53.5,53.5,53.5,53.5,0.0,0.0,0
2016-03-21,53.46,53.46,53.46,53.46,0.0,0.0,0
2016-03-22,53.55,53.55,53.55,53.55,0.0,0.0,0
2016-03-23,53.6,53.6,53.6,53.6,0.0,0.0,0
2016-03-24,53.56,53.56,53.56,53.56,0.0,0.0,0
2016-03-29,53.7,53.7,53.7,53.7,0.0,0.0,0
2016-03-30,53.63,53.63,53.63,53.63,0.0,0.0,0
2016-03-31,53.8,53.8,53.8,53.8,0.0,0.424,0
2016-04-01,53.77,53.77,53.77,53.77,0.0,0.0,0
2016-04-04,53.83,53.83,53.83,53.83,0.0,0.0,0
2016-04-05,54.08,54.08,54.08,54.08,0.0,0.0,0
2016-04-06,54.04,54.04,54.04,54.04,0.0,0.0,0
2016-04-07,54.22,54.22,54.22,54.22,0.0,0.0,0
2016-04-08,54.11,54.11,54.11,54.11,0.0,0.0,0
2016-04-11,54.0,54.0,54.0,54.0,0.0,0.0,0
2016-04-12,53.83,53.83,53.83,53.83,0.0,0.0,0
2016-04-13,53.89,53.89,53.89,53.89,0.0,0.0,0
2016-04-14,53.92,53.92,53.92,53.92,0.0,0.0,0
2016-04-15,54.03,54.03,54.03,54.03,0.0,0.0,0
2016-04-18,53.84,53.84,53.84,53.84,0.0,0.0,0
2016-04-19,53.73,53.73,53.73,53.73,0.0,0.0,0
2016-04-20,53.96,53.96,53.96,53.96,0.0,0.0,0
2016-04-21,53.69,53.69,53.69,53.69,0.0,0.0,0
2016-04-22,53.73,53.73,53.73,53.73,0.0,0.0,0
2016-04-25,53.78,53.78,53.78,53.78,0.0,0.0,0
2016-04-26,53.64,53.64,53.64,53.64,0.0,0.0,0
2016-04-27,53.8,53.8,53.8,53.8,0.0,0.0,0
2016-04-28,53.87,53.87,53.87,53.87,0.0,0.0,0
2016-04-29,53.92,53.92,53.92,53.92,0.0,0.0,0
2016-05-03,54.28,54.28,54.28,54.28,0.0,0.0,0
2016-05-04,54.26,54.26,54.26,54.26,0.0,0.0,0
2016-05-05,54.37,54.37,54.37,54.37,0.0,0.0,0
2016-05-06,54.57,54.57,54.57,54.57,0.0,0.0,0
2016-05-09,54.55,54.55,54.55,54.55,0.0,0.0,0
2016-05-11,54.54,54.54,54.54,54.54,0.0,0.0,0
2016-05-12,54.47,54.47,54.47,54.47,0.0,0.0,0
2016-05-13,54.59,54.59,54.59,54.59,0.0,0.0,0
2016-05-16,54.52,54.52,54.52,54.52,0.0,0.0,0
2016-05-17,54.6,54.6,54.6,54.6,0.0,0.0,0
2016-05-18,54.32,54.32,54.32,54.32,0.0,0.0,0
2016-05-19,54.32,54.32,54.32,54.32,0.0,0.0,0
2016-05-20,54.24,54.24,54.24,54.24,0.0,0.0,0
2016-05-23,54.27,54.27,54.27,54.27,0.0,0.0,0
2016-05-24,54.25,54.25,54.25,54.25,0.0,0.0,0
2016-05-25,54.39,54.39,54.39,54.39,0.0,0.0,0
2016-05-26,54.54,54.54,54.54,54.54,0.0,0.0,0
2016-05-27,54.55,54.55,54.55,54.55,0.0,0.0,0
2016-05-30,54.53,54.53,54.53,54.53,0.0,0.0,0
2016-05-31,54.54,54.54,54.54,54.54,0.0,0.0,0
2016-06-01,54.91,54.91,54.91,54.91,0.0,0.0,0
2016-06-02,54.98,54.98,54.98,54.98,0.0,0.0,0
2016-06-03,55.22,55.22,55.22,55.22,0.0,0.0,0
2016-06-07,55.26,55.26,55.26,55.26,0.0,0.0,0
2016-06-08,55.31,55.31,55.31,55.31,0.0,0.0,0
2016-06-09,55.46,55.46,55.46,55.46,0.0,0.0,0
2016-06-10,55.53,55.53,55.53,55.53,0.0,0.0,0
2016-06-13,55.49,55.49,55.49,55.49,0.0,0.0,0
2016-06-14,55.75,55.75,55.75,55.75,0.0,0.0,0
2016-06-15,55.78,55.78,55.78,55.78,0.0,0.0,0
2016-06-16,55.8,55.8,55.8,55.8,0.0,0.0,0
2016-06-17,55.48,55.48,55.48,55.48,0.0,0.0,0
2016-06-20,55.12,55.12,55.12,55.12,0.0,0.0,0
2016-06-21,55.06,55.06,55.06,55.06,0.0,0.0,0
2016-06-22,54.97,54.97,54.97,54.97,0.0,0.0,0
2016-06-23,54.91,54.91,54.91,54.91,0.0,0.0,0
2016-06-24,55.17,55.17,55.17,55.17,0.0,0.0,0
2016-06-27,55.75,55.75,55.75,55.75,0.0,0.0,0
2016-06-28,55.66,55.66,55.66,55.66,0.0,0.0,0
2016-06-29,55.88,55.88,55.88,55.88,0.0,0.0,0
2016-06-30,56.02,56.02,56.02,56.02,0.0,0.404682,0
2016-07-01,56.47,56.47,56.47,56.47,0.0,0.0,0
2016-07-04,56.69,56.69,56.69,56.69,0.0,0.0,0
2016-07-05,56.97,56.97,56.97,56.97,0.0,0.0,0
2016-07-06,57.07,57.07,57.07,57.07,0.0,0.0,0
2016-07-07,56.91,56.91,56.91,56.91,0.0,0.0,0
2016-07-08,57.18,57.18,57.18,57.18,0.0,0.0,0
2016-07-11,57.26,57.26,57.26,57.26,0.0,0.0,0
2016-07-12,57.21,57.21,57.21,57.21,0.0,0.0,0
2016-07-13,57.67,57.67,57.67,57.67,0.0,0.0,0
2016-07-14,57.64,57.64,57.64,57.64,0.0,0.0,0
2016-07-15,57.53,57.53,57.53,57.53,0.0,0.0,0
2016-07-18,57.7,57.7,57.7,57.7,0.0,0.0,0
2016-07-19,57.67,57.67,57.67,57.67,0.0,0.0,0
2016-07-20,57.59,57.59,57.59,57.59,0.0,0.0,0
2016-07-21,57.55,57.55,57.55,57.55,0.0,0.0,0
2016-07-22,57.76,57.76,57.76,57.76,0.0,0.0,0
2016-07-25,57.83,57.83,57.83,57.83,0.0,0.0,0
2016-07-26,57.77,57.77,57.77,57.77,0.0,0.0,0
2016-07-27,58.13,58.13,58.13,58.13,0.0,0.0,0
2016-07-28,58.29,58.29,58.29,58.29,0.0,0.0,0
2016-07-29,58.43,58.43,58.43,58.43,0.0,0.0,0
2016-08-01,58.31,58.31,58.31,58.31,0.0,0.0,0
2016-08-02,58.02,58.02,58.02,58.02,0.0,0.0,0
2016-08-03,58.04,58.04,58.04,58.04,0.0,0.0,0
2016-08-04,59.14,59.14,59.14,59.14,0.0,0.0,0
2016-08-05,59.42,59.42,59.42,59.42,0.0,0.0,0
2016-08-08,59.7,59.7,59.7,59.7,0.0,0.0,0
2016-08-09,59.98,59.98,59.98,59.98,0.0,0.0,0
2016-08-10,60.22,60.22,60.22,60.22,0.0,0.0,0
2016-08-11,60.31,60.31,60.31,60.31,0.0,0.0,0
2016-08-12,60.29,60.29,60.29,60.29,0.0,0.0,0
2016-08-15,60.11,60.11,60.11,60.11,0.0,0.0,0
2016-08-16,59.86,59.86,59.86,59.86,0.0,0.0,0
2016-08-17,59.85,59.85,59.85,59.85,0.0,0.0,0
2016-08-18,59.88,59.88,59.88,59.88,0.0,0.0,0
2016-08-19,59.66,59.66,59.66,59.66,0.0,0.0,0
2016-08-22,59.85,59.85,59.85,59.85,0.0,0.0,0
2016-08-23,59.97,59.97,59.97,59.97,0.0,0.0,0
2016-08-24,59.96,59.96,59.96,59.96,0.0,0.0,0
2016-08-25,59.95,59.95,59.95,59.95,0.0,0.0,0
2016-08-26,60.08,60.08,60.08,60.08,0.0,0.0,0
2016-08-29,60.01,60.01,60.01,60.01,0.0,0.0,0
2016-08-30,60.14,60.14,60.14,60.14,0.0,0.0,0
2016-08-31,60.15,60.15,60.15,60.15,0.0,0.0,0
2016-09-01,59.93,59.93,59.93,59.93,0.0,0.0,0
2016-09-02,59.67,59.67,59.67,59.67,0.0,0.0,0
2016-09-05,59.83,59.83,59.83,59.83,0.0,0.0,0
2016-09-06,59.91,59.91,59.91,59.91,0.0,0.0,0
2016-09-07,59.95,59.95,59.95,59.95,0.0,0.0,0
2016-09-08,59.59,59.59,59.59,59.59,0.0,0.0,0
2016-09-09,59.04,59.04,59.04,59.04,0.0,0.0,0
2016-09-12,58.91,58.91,58.91,58.91,0.0,0.0,0
2016-09-13,58.92,58.92,58.92,58.92,0.0,0.0,0
2016-09-14,58.8,58.8,58.8,58.8,0.0,0.0,0
2016-09-15,58.73,58.73,58.73,58.73,0.0,0.0,0
2016-09-16,58.84,58.84,58.84,58.84,0.0,0.0,0
2016-09-19,58.76,58.76,58.76,58.76,0.0,0.0,0
2016-09-20,59.08,59.08,59.08,59.08,0.0,0.0,0
2016-09-21,59.06,59.06,59.06,59.06,0.0,0.0,0
2016-09-22,59.49,59.49,59.49,59.49,0.0,0.0,0
2016-09-23,59.52,59.52,59.52,59.52,0.0,0.0,0
2016-09-26,59.6,59.6,59.6,59.6,0.0,0.0,0
2016-09-27,59.8,59.8,59.8,59.8,0.0,0.0,0
2016-09-28,59.72,59.72,59.72,59.72,0.0,0.0,0
2016-09-29,59.55,59.55,59.55,59.55,0.0,0.0,0
2016-09-30,58.98,58.98,58.98,58.98,0.0,0.0,0
2016-10-03,58.94,58.94,58.94,58.94,0.0,0.0,0
2016-10-04,58.85,58.85,58.85,58.85,0.0,0.0,0
2016-10-05,58.55,58.55,58.55,58.55,0.0,0.0,0
2016-10-06,58.25,58.25,58.25,58.25,0.0,0.0,0
2016-10-07,57.86,57.86,57.86,57.86,0.0,0.0,0
2016-10-10,57.68,57.68,57.68,57.68,0.0,0.0,0
2016-10-11,57.74,57.74,57.74,57.74,0.0,0.0,0
2016-10-12,57.51,57.51,57.51,57.51,0.0,0.0,0
2016-10-13,57.65,57.65,57.65,57.65,0.0,0.0,0
2016-10-14,57.3,57.3,57.3,57.3,0.0,0.0,0
2016-10-17,57.27,57.27,57.27,57.27,0.0,0.0,0
2016-10-18,57.45,57.45,57.45,57.45,0.0,0.0,0
2016-10-19,57.49,57.49,57.49,57.49,0.0,0.0,0
2016-10-20,57.52,57.52,57.52,57.52,0.0,0.0,0
2016-10-21,57.58,57.58,57.58,57.58,0.0,0.0,0
2016-10-24,57.46,57.46,57.46,57.46,0.0,0.0,0
2016-10-25,57.5,57.5,57.5,57.5,0.0,0.0,0
2016-10-26,57.21,57.21,57.21,57.21,0.0,0.0,0
2016-10-27,56.88,56.88,56.88,56.88,0.0,0.0,0
2016-10-28,56.81,56.81,56.81,56.81,0.0,0.0,0
2016-10-31,56.91,56.91,56.91,56.91,0.0,0.0,0
2016-11-01,56.73,56.73,56.73,56.73,0.0,0.0,0
2016-11-02,57.06,57.06,57.06,57.06,0.0,0.0,0
2016-11-03,56.98,56.98,56.98,56.98,0.0,0.0,0
2016-11-04,57.31,57.31,57.31,57.31,0.0,0.0,0
2016-11-07,57.1,57.1,57.1,57.1,0.0,0.0,0
2016-11-08,56.95,56.95,56.95,56.95,0.0,0.0,0
2016-11-09,56.84,56.84,56.84,56.84,0.0,0.0,0
2016-11-10,56.48,56.48,56.48,56.48,0.0,0.0,0
2016-11-11,56.36,56.36,56.36,56.36,0.0,0.0,0
2016-11-14,56.05,56.05,56.05,56.05,0.0,0.0,0
2016-11-15,56.34,56.34,56.34,56.34,0.0,0.0,0
2016-11-16,56.22,56.22,56.22,56.22,0.0,0.0,0
2016-11-17,56.27,56.27,56.27,56.27,0.0,0.0,0
2016-11-18,55.99,55.99,55.99,55.99,0.0,0.0,0
2016-11-21,56.12,56.12,56.12,56.12,0.0,0.0,0
2016-11-22,56.22,56.22,56.22,56.22,0.0,0.0,0
2016-11-23,55.92,55.92,55.92,55.92,0.0,0.0,0
2016-11-24,56.09,56.09,56.09,56.09,0.0,0.0,0
2016-11-25,56.15,56.15,56.15,56.15,0.0,0.0,0
2016-11-28,56.28,56.28,56.28,56.28,0.0,0.0,0
2016-11-29,56.29,56.29,56.29,56.29,0.0,0.0,0
2016-11-30,56.25,56.25,56.25,56.25,0.0,0.0,0
2016-12-01,56.01,56.01,56.01,56.01,0.0,0.0,0
2016-12-02,56.33,56.33,56.33,56.33,0.0,0.0,0
2016-12-05,56.3,56.3,56.3,56.3,0.0,0.0,0
2016-12-06,56.26,56.26,56.26,56.26,0.0,0.0,0
2016-12-07,56.45,56.45,56.45,56.45,0.0,0.0,0
2016-12-08,56.44,56.44,56.44,56.44,0.0,0.0,0
2016-12-09,56.24,56.24,56.24,56.24,0.0,0.0,0
2016-12-12,56.04,56.04,56.04,56.04,0.0,0.0,0
2016-12-13,56.29,56.29,56.29,56.29,0.0,0.0,0
2016-12-14,56.48,56.48,56.48,56.48,0.0,0.0,0
2016-12-15,56.05,56.05,56.05,56.05,0.0,0.0,0
2016-12-16,56.25,56.25,56.25,56.25,0.0,0.0,0
2016-12-19,56.46,56.46,56.46,56.46,0.0,0.0,0
2016-12-20,56.47,56.47,56.47,56.47,0.0,0.0,0
2016-12-21,56.68,56.68,56.68,56.68,0.0,0.0,0
2016-12-22,56.74,56.74,56.74,56.74,0.0,0.0,0
2016-12-23,56.87,56.87,56.87,56.87,0.0,0.0,0
2016-12-28,57.08,57.08,57.08,57.08,0.0,0.0,0
2016-12-29,57.36,57.36,57.36,57.36,0.0,0.0,0
2016-12-30,56.95,56.95,56.95,56.95,0.0,0.0,0
2017-01-03,56.56,56.56,56.56,56.56,0.0,0.0,0
2017-01-04,56.64,56.64,56.64,56.64,0.0,0.0,0
2017-01-05,56.67,56.67,56.67,56.67,0.0,0.0,0
2017-01-06,56.49,56.49,56.49,56.49,0.0,0.0,0
2017-01-09,56.63,56.63,56.63,56.63,0.0,0.0,0
2017-01-10,56.6,56.6,56.6,56.6,0.0,0.0,0
2017-01-11,56.59,56.59,56.59,56.59,0.0,0.0,0
2017-01-12,56.81,56.81,56.81,56.81,0.0,0.0,0
2017-01-13,56.53,56.53,56.53,56.53,0.0,0.0,0
2017-01-16,56.69,56.69,56.69,56.69,0.0,0.0,0
2017-01-17,56.77,56.77,56.77,56.77,0.0,0.0,0
2017-01-18,56.7,56.7,56.7,56.7,0.0,0.0,0
2017-01-19,56.42,56.42,56.42,56.42,0.0,0.0,0
2017-01-20,56.32,56.32,56.32,56.32,0.0,0.0,0
2017-01-23,56.49,56.49,56.49,56.49,0.0,0.0,0
2017-01-24,56.54,56.54,56.54,56.54,0.0,0.0,0
2017-01-25,56.24,56.24,56.24,56.24,0.0,0.0,0
2017-01-26,56.04,56.04,56.04,56.04,0.0,0.0,0
2017-01-27,56.2,56.2,56.2,56.2,0.0,0.0,0
2017-01-30,56.31,56.31,56.31,56.31,0.0,0.0,0
2017-01-31,56.4,56.4,56.4,56.4,0.0,0.0,0
2017-02-01,56.21,56.21,56.21,56.21,0.0,0.0,0
2017-02-02,56.43,56.43,56.43,56.43,0.0,0.0,0
2017-02-03,56.51,56.51,56.51,56.51,0.0,0.0,0
2017-02-06,56.65,56.65,56.65,56.65,0.0,0.0,0
2017-02-07,56.76,56.76,56.76,56.76,0.0,0.0,0
2017-02-08,57.02,57.02,57.02,57.02,0.0,0.0,0
2017-02-09,56.97,56.97,56.97,56.97,0.0,0.0,0
2017-02-10,56.83,56.83,56.83,56.83,0.0,0.0,0
2017-02-13,56.74,56.74,56.74,56.74,0.0,0.0,0
2017-02-14,56.68,56.68,56.68,56.68,0.0,0.0,0
2017-02-15,56.71,56.71,56.71,56.71,0.0,0.0,0
2017-02-16,56.92,56.92,56.92,56.92,0.0,0.0,0
2017-02-17,57.11,57.11,57.11,57.11,0.0,0.0,0
2017-02-20,57.06,57.06,57.06,57.06,0.0,0.0,0
2017-02-21,56.99,56.99,56.99,56.99,0.0,0.0,0
2017-02-22,57.17,57.17,57.17,57.17,0.0,0.0,0
2017-02-23,57.35,57.35,57.35,57.35,0.0,0.0,0
2017-02-24,57.67,57.67,57.67,57.67,0.0,0.0,0
2017-02-27,57.7,57.7,57.7,57.7,0.0,0.0,0
2017-02-28,57.8,57.8,57.8,57.8,0.0,0.0,0
2017-03-01,57.66,57.66,57.66,57.66,0.0,0.0,0
2017-03-02,57.6,57.6,57.6,57.6,0.0,0.0,0
2017-03-03,57.65,57.65,57.65,57.65,0.0,0.0,0
2017-03-06,57.6,57.6,57.6,57.6,0.0,0.0,0
2017-03-07,57.7,57.7,57.7,57.7,0.0,0.0,0
2017-03-08,57.56,57.56,57.56,57.56,0.0,0.0,0
2017-03-09,57.6,57.6,57.6,57.6,0.0,0.0,0
2017-03-10,57.47,57.47,57.47,57.47,0.0,0.0,0
2017-03-13,57.46,57.46,57.46,57.46,0.0,0.0,0
2017-03-14,57.5,57.5,57.5,57.5,0.0,0.0,0
2017-03-15,57.56,57.56,57.56,57.56,0.0,0.0,0
2017-03-16,57.49,57.49,57.49,57.49,0.0,0.0,0
2017-03-17,57.55,57.55,57.55,57.55,0.0,0.0,0
2017-03-20,57.57,57.57,57.57,57.57,0.0,0.0,0
2017-03-21,57.47,57.47,57.47,57.47,0.0,0.0,0
2017-03-22,57.77,57.77,57.77,57.77,0.0,0.0,0
2017-03-31,57.57,57.57,57.57,57.57,0.0,0.0,0
2017-04-03,57.82,57.82,57.82,57.82,0.0,0.0,0
2017-04-04,57.82,57.82,57.82,57.82,0.0,0.0,0
2017-04-05,57.68,57.68,57.68,57.68,0.0,0.0,0
2017-04-06,57.65,57.65,57.65,57.65,0.0,0.0,0
2017-04-07,57.72,57.72,57.72,57.72,0.0,0.0,0
2017-04-10,57.71,57.71,57.71,57.71,0.0,0.0,0
2017-04-11,57.85,57.85,57.85,57.85,0.0,0.0,0
2017-04-12,57.84,57.84,57.84,57.84,0.0,0.0,0
2017-04-13,57.87,57.87,57.87,57.87,0.0,0.0,0
2017-04-18,57.9,57.9,57.9,57.9,0.0,0.0,0
2017-04-19,57.79,57.79,57.79,57.79,0.0,0.0,0
2017-04-20,57.78,57.78,57.78,57.78,0.0,0.0,0
2017-04-21,57.88,57.88,57.88,57.88,0.0,0.0,0
2017-04-24,57.86,57.86,57.86,57.86,0.0,0.0,0
2017-04-25,57.81,57.81,57.81,57.81,0.0,0.0,0
2017-04-26,57.81,57.81,57.81,57.81,0.0,0.0,0
2017-04-27,57.89,57.89,57.89,57.89,0.0,0.0,0
2017-04-28,57.88,57.88,57.88,57.88,0.0,0.0,0
2017-05-02,57.87,57.87,57.87,57.87,0.0,0.0,0
2017-05-03,57.97,57.97,57.97,57.97,0.0,0.0,0
2017-05-04,57.85,57.85,57.85,57.85,0.0,0.0,0
2017-05-05,57.8,57.8,57.8,57.8,0.0,0.0,0
2017-05-08,57.76,57.76,57.76,57.76,0.0,0.0,0
2017-05-09,57.63,57.63,57.63,57.63,0.0,0.0,0
2017-05-10,57.78,57.78,57.78,57.78,0.0,0.0,0
2017-05-11,57.83,57.83,57.83,57.83,0.0,0.0,0
2017-05-12,58.13,58.13,58.13,58.13,0.0,0.0,0
2017-05-15,57.98,57.98,57.98,57.98,0.0,0.0,0
2017-05-16,58.05,58.05,58.05,58.05,0.0,0.0,0
2017-05-17,58.25,58.25,58.25,58.25,0.0,0.0,0
2017-05-18,58.24,58.24,58.24,58.24,0.0,0.0,0
2017-05-19,58.2,58.2,58.2,58.2,0.0,0.0,0
