timestamp,open,high,low,close,volume,dividends,stock_splits
2012-02-08,1.1992,1.2002,1.193,1.1993,0,0,0
2012-02-09,1.1932,1.199,1.1901,1.1933,0,0,0
2012-02-10,1.1908,1.1973,1.1893,1.1906,0,0,0
2012-02-13,1.1913,1.195,1.1898,1.1919,0,0,0
2012-02-14,1.195,1.1955,1.1906,1.1951,0,0,0
2012-02-15,1.195,1.2003,1.1901,1.1948,0,0,0
2012-02-16,1.2011,1.2078,1.2011,1.2011,0,0,0
2012-02-17,1.2038,1.206,1.1994,1.2037,0,0,0
2012-02-20,1.1996,1.2021,1.1949,1.1995,0,0,0
2012-02-21,1.1982,1.1986,1.1905,1.1982,0,0,0
2012-02-22,1.1916,1.1932,1.1823,1.1918,0,0,0
2012-02-23,1.1819,1.1826,1.1777,1.1821,0,0,0
2012-02-24,1.1768,1.1806,1.1754,1.1769,0,0,0
2012-02-27,1.1792,1.1845,1.1782,1.1791,0,0,0
2012-02-28,1.1806,1.1809,1.1776,1.1805,0,0,0
2012-02-29,1.1809,1.1925,1.1807,1.181,0,0,0
2012-03-01,1.1947,1.1993,1.1925,1.1947,0,0,0
2012-03-02,1.1974,1.2025,1.1972,1.1977,0,0,0
2012-03-05,1.2005,1.2008,1.197,1.2006,0,0,0
2012-03-06,1.2002,1.2018,1.1976,1.2002,0,0,0
2012-03-07,1.198,1.1988,1.1958,1.198,0,0,0
2012-03-08,1.1968,1.1984,1.1905,1.1969,0,0,0
2012-03-09,1.192,1.1979,1.1912,1.192,0,0,0
2012-03-12,1.1938,1.1972,1.188,1.1938,0,0,0
2012-03-13,1.1884,1.2008,1.187,1.1884,0,0,0
2012-03-14,1.2004,1.2053,1.1997,1.2004,0,0,0
2012-03-15,1.2019,1.2026,1.1975,1.2018,0,0,0
2012-03-16,1.2006,1.2055,1.2001,1.2005,0,0,0
2012-03-19,1.2015,1.207,1.1986,1.2015,0,0,0
2012-03-20,1.2007,1.2024,1.1968,1.2007,0,0,0
2012-03-21,1.1981,1.2009,1.1943,1.198,0,0,0
2012-03-22,1.2007,1.2043,1.1981,1.2008,0,0,0
2012-03-23,1.1982,1.1993,1.1952,1.1981,0,0,0
2012-03-26,1.195,1.1993,1.1946,1.195,0,0,0
2012-03-27,1.1947,1.1993,1.1944,1.1945,0,0,0
2012-03-28,1.1967,1.1975,1.191,1.1967,0,0,0
2012-03-29,1.1924,1.1997,1.1923,1.1924,0,0,0
2012-03-30,1.1984,1.2009,1.196,1.1982,0,0,0
2012-04-02,1.1986,1.2055,1.1976,1.1986,0,0,0
2012-04-03,1.2027,1.2027,1.1963,1.2026,0,0,0
2012-04-04,1.2026,1.21,1.2009,1.2027,0,0,0
2012-04-05,1.2096,1.2137,1.2076,1.2095,0,0,0
2012-04-06,1.2116,1.214,1.2109,1.2116,0,0,0
2012-04-09,1.2132,1.2149,1.2125,1.2132,0,0,0
2012-04-10,1.2132,1.2142,1.208,1.213,0,0,0
2012-04-11,1.2126,1.2136,1.2098,1.2125,0,0,0
2012-04-12,1.2135,1.2151,1.2094,1.2135,0,0,0
2012-04-13,1.2097,1.2149,1.2093,1.2097,0,0,0
2012-04-16,1.214,1.2178,1.2122,1.2137,0,0,0
2012-04-17,1.2107,1.2148,1.2102,1.2105,0,0,0
2012-04-18,1.2132,1.2232,1.2127,1.2135,0,0,0
2012-04-19,1.2211,1.225,1.2207,1.221,0,0,0
2012-04-20,1.2215,1.2245,1.2192,1.2215,0,0,0
2012-04-23,1.2213,1.2269,1.2207,1.2212,0,0,0
2012-04-24,1.2256,1.2275,1.2212,1.2253,0,0,0
2012-04-25,1.2232,1.2236,1.2163,1.2231,0,0,0
2012-04-26,1.2225,1.2258,1.2214,1.2224,0,0,0
2012-04-27,1.2261,1.2291,1.2244,1.2262,0,0,0
2012-04-30,1.2294,1.231,1.226,1.2295,0,0,0
2012-05-01,1.2258,1.2269,1.2198,1.2258,0,0,0
2012-05-02,1.225,1.2323,1.225,1.2251,0,0,0
2012-05-03,1.2313,1.2338,1.2279,1.2314,0,0,0
2012-05-04,1.2305,1.2336,1.2286,1.2305,0,0,0
2012-05-07,1.2434,1.2434,1.2378,1.2431,0,0,0
2012-05-08,1.2398,1.243,1.2384,1.2395,0,0,0
2012-05-09,1.2425,1.246,1.2406,1.2424,0,0,0
2012-05-10,1.2472,1.2495,1.2428,1.2471,0,0,0
2012-05-11,1.2473,1.25,1.2422,1.2471,0,0,0
2012-05-14,1.2461,1.2556,1.2455,1.246,0,0,0
2012-05-15,1.2544,1.256,1.2476,1.2545,0,0,0
2012-05-16,1.255,1.2575,1.2488,1.255,0,0,0
2012-05-17,1.2503,1.2506,1.2432,1.2504,0,0,0
2012-05-18,1.2429,1.2459,1.2411,1.2428,0,0,0
2012-05-21,1.2378,1.2401,1.2359,1.2378,0,0,0
2012-05-22,1.2352,1.2389,1.2345,1.2351,0,0,0
2012-05-23,1.2443,1.2494,1.2405,1.2443,0,0,0
2012-05-24,1.2481,1.2496,1.2455,1.2482,0,0,0
2012-05-25,1.2489,1.2528,1.2428,1.2489,0,0,0
2012-05-28,1.2476,1.2524,1.2441,1.2472,0,0,0
2012-05-29,1.251,1.2522,1.249,1.2508,0,0,0
2012-05-30,1.2526,1.2541,1.2499,1.2526,0,0,0
2012-05-31,1.2511,1.2511,1.2444,1.2509,0,0,0
2012-06-01,1.2454,1.2471,1.2378,1.2454,0,0,0
2012-06-04,1.2376,1.2394,1.2302,1.2376,0,0,0
2012-06-05,1.2288,1.2359,1.2281,1.2293,0,0,0
2012-06-06,1.2343,1.2419,1.2329,1.2342,0,0,0
2012-06-07,1.2307,1.2397,1.2297,1.231,0,0,0
2012-06-08,1.235,1.2387,1.2347,1.235,0,0,0
2012-06-11,1.2285,1.2413,1.2285,1.2283,0,0,0
2012-06-12,1.2407,1.2479,1.2377,1.2408,0,0,0
2012-06-13,1.245,1.2462,1.2346,1.2448,0,0,0
2012-06-14,1.2341,1.2364,1.2313,1.234,0,0,0
2012-06-15,1.2314,1.2391,1.2265,1.2313,0,0,0
2012-06-18,1.2367,1.2459,1.2344,1.2366,0,0,0
2012-06-19,1.2451,1.2456,1.2378,1.2448,0,0,0
2012-06-20,1.2395,1.241,1.2355,1.2396,0,0,0
2012-06-21,1.2384,1.2429,1.2357,1.2384,0,0,0
2012-06-22,1.2426,1.246,1.24,1.2429,0,0,0
2012-06-25,1.2424,1.2467,1.2424,1.2425,0,0,0
2012-06-26,1.2446,1.2522,1.2437,1.2446,0,0,0
2012-06-27,1.2519,1.252,1.2476,1.252,0,0,0
2012-06-28,1.2482,1.2519,1.2452,1.2483,0,0,0
2012-06-29,1.2469,1.2482,1.2354,1.2469,0,0,0
2012-07-02,1.2389,1.2476,1.2379,1.2389,0,0,0
2012-07-03,1.2471,1.2478,1.2432,1.2471,0,0,0
2012-07-04,1.2443,1.2457,1.2415,1.2443,0,0,0
2012-07-05,1.2449,1.2548,1.2434,1.2448,0,0,0
2012-07-06,1.2529,1.2606,1.2528,1.253,0,0,0
2012-07-09,1.2614,1.2631,1.2581,1.2612,0,0,0
2012-07-10,1.2604,1.2655,1.2601,1.2604,0,0,0
2012-07-11,1.2658,1.2703,1.2648,1.2659,0,0,0
2012-07-12,1.2664,1.2683,1.2635,1.2662,0,0,0
2012-07-13,1.2653,1.2712,1.2637,1.2651,0,0,0
2012-07-16,1.2721,1.2767,1.2707,1.2721,0,0,0
2012-07-17,1.2738,1.2765,1.2696,1.2737,0,0,0
2012-07-18,1.2738,1.2769,1.2708,1.2738,0,0,0
2012-07-19,1.2743,1.2829,1.2729,1.2742,0,0,0
2012-07-20,1.28,1.2865,1.2787,1.28,0,0,0
2012-07-23,1.2869,1.2877,1.279,1.2869,0,0,0
2012-07-24,1.2796,1.287,1.2785,1.2795,0,0,0
2012-07-25,1.2846,1.2853,1.273,1.2846,0,0,0
2012-07-26,1.2753,1.2791,1.2722,1.2754,0,0,0
2012-07-27,1.2771,1.2817,1.2701,1.277,0,0,0
2012-07-30,1.278,1.2834,1.2772,1.278,0,0,0
2012-07-31,1.2814,1.2819,1.2714,1.2813,0,0,0
2012-08-01,1.2744,1.275,1.2665,1.2742,0,0,0
2012-08-02,1.2698,1.2777,1.2646,1.2695,0,0,0
2012-08-03,1.2736,1.2748,1.2631,1.2737,0,0,0
2012-08-06,1.2592,1.2629,1.2557,1.2594,0,0,0
2012-08-07,1.258,1.2618,1.2563,1.258,0,0,0
2012-08-08,1.2605,1.2687,1.258,1.2607,0,0,0
2012-08-09,1.2661,1.2726,1.2654,1.266,0,0,0
2012-08-10,1.2711,1.2772,1.2692,1.2712,0,0,0
2012-08-13,1.2759,1.2773,1.2698,1.276,0,0,0
2012-08-14,1.2716,1.2728,1.2683,1.2716,0,0,0
2012-08-15,1.2717,1.2778,1.2691,1.2716,0,0,0
2012-08-16,1.2756,1.2797,1.2724,1.2756,0,0,0
2012-08-17,1.2731,1.2758,1.2692,1.2731,0,0,0
2012-08-20,1.272,1.2762,1.2702,1.2719,0,0,0
2012-08-21,1.2716,1.2729,1.2643,1.2716,0,0,0
2012-08-22,1.2643,1.269,1.2643,1.2645,0,0,0
2012-08-23,1.2669,1.2681,1.2618,1.267,0,0,0
2012-08-24,1.2622,1.267,1.2604,1.2621,0,0,0
2012-08-27,1.2634,1.2654,1.261,1.2635,0,0,0
2012-08-28,1.263,1.2646,1.2569,1.263,0,0,0
2012-08-29,1.2588,1.2644,1.2584,1.2586,0,0,0
2012-08-30,1.2627,1.2652,1.2598,1.2628,0,0,0
2012-08-31,1.2618,1.263,1.2568,1.2617,0,0,0
2012-09-03,1.2616,1.2643,1.2606,1.2615,0,0,0
2012-09-04,1.2614,1.265,1.2589,1.2614,0,0,0
2012-09-05,1.2656,1.2675,1.2611,1.2656,0,0,0
2012-09-06,1.262,1.2643,1.2583,1.2618,0,0,0
2012-09-07,1.2611,1.2613,1.251,1.261,0,0,0
2012-09-10,1.2508,1.2526,1.2482,1.251,0,0,0
2012-09-11,1.253,1.2549,1.249,1.253,0,0,0
2012-09-12,1.2503,1.2542,1.2453,1.2502,0,0,0
2012-09-13,1.2481,1.2488,1.2459,1.2481,0,0,0
2012-09-14,1.243,1.2439,1.2323,1.2429,0,0,0
2012-09-17,1.2368,1.2394,1.2343,1.2369,0,0,0
2012-09-18,1.2387,1.2455,1.2386,1.239,0,0,0
2012-09-19,1.2447,1.2471,1.2409,1.245,0,0,0
2012-09-20,1.2429,1.2516,1.2426,1.2427,0,0,0
2012-09-21,1.2501,1.2537,1.2485,1.2501,0,0,0
2012-09-24,1.2516,1.257,1.2503,1.2516,0,0,0
2012-09-25,1.2535,1.2598,1.2529,1.2535,0,0,0
2012-09-26,1.2549,1.2591,1.2545,1.255,0,0,0
2012-09-27,1.2558,1.2618,1.2554,1.2558,0,0,0
2012-09-28,1.2568,1.2579,1.2511,1.2568,0,0,0
2012-10-01,1.2586,1.2586,1.2495,1.2589,0,0,0
2012-10-02,1.2514,1.253,1.2469,1.2512,0,0,0
2012-10-03,1.2488,1.2503,1.2447,1.2489,0,0,0
2012-10-04,1.2456,1.2462,1.2418,1.2457,0,0,0
2012-10-05,1.2433,1.2451,1.2395,1.2433,0,0,0
2012-10-08,1.2395,1.2407,1.2351,1.2396,0,0,0
2012-10-09,1.2352,1.242,1.2343,1.2353,0,0,0
2012-10-10,1.2438,1.2449,1.2414,1.2437,0,0,0
2012-10-11,1.2445,1.2463,1.2388,1.2444,0,0,0
2012-10-12,1.2405,1.2418,1.2362,1.2405,0,0,0
2012-10-15,1.2413,1.2435,1.2377,1.2412,0,0,0
2012-10-16,1.2397,1.2402,1.2341,1.2399,0,0,0
2012-10-17,1.2305,1.2331,1.2298,1.2303,0,0,0
2012-10-18,1.2304,1.2328,1.2299,1.2302,0,0,0
2012-10-19,1.2283,1.231,1.2273,1.2284,0,0,0
2012-10-22,1.2283,1.2307,1.2248,1.2283,0,0,0
2012-10-23,1.2253,1.2306,1.2253,1.2255,0,0,0
2012-10-24,1.2289,1.2377,1.2271,1.229,0,0,0
2012-10-25,1.2362,1.2452,1.2347,1.2361,0,0,0
2012-10-26,1.2457,1.2494,1.2439,1.2455,0,0,0
2012-10-29,1.2447,1.246,1.2417,1.2446,0,0,0
2012-10-30,1.2418,1.2434,1.2385,1.2417,0,0,0
2012-10-31,1.2398,1.2425,1.2382,1.2399,0,0,0
2012-11-01,1.2442,1.2492,1.2433,1.2442,0,0,0
2012-11-02,1.2458,1.2503,1.2453,1.2459,0,0,0
2012-11-05,1.2489,1.2518,1.2479,1.2489,0,0,0
2012-11-06,1.2487,1.2522,1.2466,1.2485,0,0,0
2012-11-07,1.2484,1.2534,1.2451,1.2483,0,0,0
2012-11-08,1.2523,1.2559,1.2507,1.2523,0,0,0
2012-11-09,1.2535,1.2549,1.251,1.2535,0,0,0
2012-11-12,1.249,1.2514,1.247,1.249,0,0,0
2012-11-13,1.2491,1.2544,1.2486,1.2492,0,0,0
2012-11-14,1.2488,1.2496,1.2441,1.2487,0,0,0
2012-11-15,1.2442,1.2451,1.2397,1.244,0,0,0
2012-11-16,1.241,1.2481,1.2407,1.2407,0,0,0
2012-11-19,1.2458,1.2474,1.2412,1.2461,0,0,0
2012-11-20,1.2447,1.2447,1.2418,1.2443,0,0,0
2012-11-21,1.2427,1.2486,1.2419,1.2426,0,0,0
2012-11-22,1.2413,1.2431,1.2367,1.2411,0,0,0
2012-11-23,1.2378,1.2382,1.2331,1.2377,0,0,0
2012-11-26,1.2354,1.2372,1.233,1.2359,0,0,0
2012-11-27,1.234,1.2405,1.2328,1.2344,0,0,0
2012-11-28,1.2379,1.2401,1.2374,1.238,0,0,0
2012-11-29,1.2363,1.2371,1.2324,1.2361,0,0,0
2012-11-30,1.2361,1.2364,1.2296,1.236,0,0,0
2012-12-03,1.2328,1.2329,1.2295,1.2326,0,0,0
2012-12-04,1.2322,1.2343,1.23,1.2319,0,0,0
2012-12-05,1.229,1.2325,1.2273,1.2288,0,0,0
2012-12-06,1.2306,1.2395,1.2305,1.231,0,0,0
2012-12-07,1.2378,1.2424,1.2372,1.2379,0,0,0
2012-12-10,1.2422,1.2444,1.2407,1.2424,0,0,0
2012-12-11,1.2421,1.243,1.2378,1.2421,0,0,0
2012-12-12,1.2385,1.2401,1.2356,1.2385,0,0,0
2012-12-13,1.2347,1.2359,1.2317,1.2346,0,0,0
2012-12-14,1.232,1.2346,1.2295,1.2321,0,0,0
2012-12-17,1.2281,1.2324,1.2274,1.2284,0,0,0
2012-12-18,1.2309,1.2316,1.2287,1.231,0,0,0
2012-12-19,1.2283,1.23,1.2241,1.228,0,0,0
2012-12-20,1.2298,1.2304,1.2251,1.2297,0,0,0
2012-12-21,1.2291,1.232,1.2272,1.229,0,0,0
2012-12-24,1.2253,1.2269,1.2217,1.2253,0,0,0
2012-12-25,1.2232,1.2243,1.2232,1.2234,0,0,0
2012-12-26,1.2237,1.2241,1.2187,1.2239,0,0,0
2012-12-27,1.2189,1.2214,1.2165,1.2187,0,0,0
2012-12-28,1.2162,1.224,1.2155,1.2162,0,0,0
2012-12-31,1.2216,1.2314,1.2212,1.2217,0,0,0
2013-01-01,1.2299,1.232,1.2298,1.2303,0,0,0
2013-01-02,1.2308,1.2324,1.2265,1.2309,0,0,0
2013-01-03,1.2323,1.2364,1.2318,1.2325,0,0,0
2013-01-04,1.234,1.2346,1.2287,1.2343,0,0,0
2013-01-07,1.2294,1.2334,1.2275,1.2293,0,0,0
2013-01-08,1.2283,1.2288,1.2252,1.2281,0,0,0
2013-01-09,1.2273,1.2292,1.2255,1.2273,0,0,0
2013-01-10,1.2266,1.2276,1.2188,1.2266,0,0,0
2013-01-11,1.2177,1.2186,1.207,1.2176,0,0,0
2013-01-14,1.2068,1.2075,1.201,1.2067,0,0,0
2013-01-15,1.2016,1.2054,1.2011,1.2015,0,0,0
2013-01-16,1.2076,1.2096,1.2023,1.2076,0,0,0
2013-01-17,1.2037,1.2045,1.1954,1.2035,0,0,0
2013-01-18,1.1946,1.1965,1.1922,1.1946,0,0,0
2013-01-21,1.1903,1.1934,1.1892,1.1903,0,0,0
2013-01-22,1.1896,1.1954,1.1846,1.1893,0,0,0
2013-01-23,1.1891,1.1932,1.1875,1.1892,0,0,0
2013-01-24,1.1893,1.1915,1.1798,1.1893,0,0,0
2013-01-25,1.1804,1.1815,1.1717,1.1802,0,0,0
2013-01-28,1.1714,1.1721,1.1669,1.1713,0,0,0
2013-01-29,1.1671,1.1722,1.1666,1.167,0,0,0
2013-01-30,1.167,1.168,1.1624,1.1671,0,0,0
2013-01-31,1.164,1.1681,1.1638,1.164,0,0,0
2013-02-01,1.1656,1.1663,1.1494,1.1657,0,0,0
2013-02-04,1.1504,1.161,1.1499,1.1503,0,0,0
2013-02-05,1.166,1.1688,1.157,1.1659,0,0,0
2013-02-06,1.1532,1.1601,1.1517,1.1529,0,0,0
2013-02-07,1.158,1.1734,1.1543,1.1579,0,0,0
2013-02-08,1.1733,1.1837,1.1716,1.1732,0,0,0
2013-02-11,1.1819,1.1822,1.1699,1.1817,0,0,0
2013-02-12,1.1679,1.1704,1.1585,1.1679,0,0,0
2013-02-13,1.165,1.1664,1.1514,1.1649,0,0,0
2013-02-14,1.1549,1.1644,1.1537,1.155,0,0,0
2013-02-15,1.1596,1.1657,1.1582,1.1595,0,0,0
2013-02-18,1.1601,1.162,1.1568,1.1599,0,0,0
2013-02-19,1.1593,1.1623,1.1558,1.1593,0,0,0
2013-02-20,1.1516,1.1516,1.1409,1.1515,0,0,0
2013-02-21,1.1469,1.1582,1.1424,1.1469,0,0,0
2013-02-22,1.1566,1.1618,1.1522,1.1565,0,0,0
2013-02-25,1.1441,1.1479,1.1342,1.1438,0,0,0
2013-02-26,1.1604,1.1657,1.1564,1.1602,0,0,0
2013-02-27,1.1576,1.1593,1.1524,1.1575,0,0,0
2013-02-28,1.1527,1.1614,1.1526,1.1525,0,0,0
2013-03-01,1.1609,1.1613,1.1515,1.1606,0,0,0
2013-03-04,1.1549,1.1591,1.1539,1.1548,0,0,0
2013-03-05,1.1604,1.164,1.1579,1.1605,0,0,0
2013-03-06,1.1599,1.1599,1.1561,1.1599,0,0,0
2013-03-07,1.1552,1.157,1.1473,1.1552,0,0,0
2013-03-08,1.1462,1.1513,1.144,1.1459,0,0,0
2013-03-11,1.1477,1.1488,1.1431,1.1476,0,0,0
2013-03-12,1.1434,1.1464,1.137,1.1435,0,0,0
2013-03-13,1.1435,1.1541,1.1432,1.1438,0,0,0
2013-03-14,1.1515,1.1593,1.1512,1.1514,0,0,0
2013-03-15,1.1595,1.1622,1.1556,1.1595,0,0,0
2013-03-18,1.1714,1.1717,1.1656,1.1716,0,0,0
2013-03-19,1.1659,1.1726,1.1646,1.1661,0,0,0
2013-03-20,1.1731,1.1735,1.164,1.1731,0,0,0
2013-03-21,1.1663,1.1775,1.1662,1.1664,0,0,0
2013-03-22,1.1762,1.1783,1.1702,1.1762,0,0,0
2013-03-25,1.1705,1.1796,1.1677,1.17,0,0,0
2013-03-26,1.1803,1.1815,1.1765,1.1802,0,0,0
2013-03-27,1.1786,1.1842,1.1783,1.1786,0,0,0
2013-03-28,1.184,1.188,1.1797,1.184,0,0,0
2013-03-29,1.186,1.1867,1.1842,1.1858,0,0,0
2013-04-01,1.1866,1.1887,1.1839,1.1863,0,0,0
2013-04-02,1.1844,1.1864,1.1771,1.1846,0,0,0
2013-04-03,1.1783,1.1804,1.1769,1.1782,0,0,0
2013-04-04,1.1778,1.1849,1.1736,1.1778,0,0,0
2013-04-05,1.1775,1.1794,1.1742,1.1775,0,0,0
2013-04-08,1.1813,1.1813,1.1726,1.181,0,0,0
2013-04-09,1.1713,1.1752,1.1682,1.1713,0,0,0
2013-04-10,1.1712,1.173,1.1681,1.1711,0,0,0
2013-04-11,1.1737,1.1755,1.1716,1.1738,0,0,0
2013-04-12,1.1735,1.1775,1.1725,1.1734,0,0,0
2013-04-15,1.1721,1.1742,1.1696,1.172,0,0,0
2013-04-16,1.1715,1.1728,1.1643,1.1717,0,0,0
2013-04-17,1.1653,1.1691,1.1578,1.1651,0,0,0
2013-04-18,1.1694,1.1719,1.1661,1.1693,0,0,0
2013-04-19,1.1706,1.1755,1.1654,1.1707,0,0,0
2013-04-22,1.1658,1.1705,1.1639,1.1657,0,0,0
2013-04-23,1.1712,1.1748,1.1668,1.1712,0,0,0
2013-04-24,1.1717,1.1764,1.1711,1.1716,0,0,0
2013-04-25,1.1736,1.1884,1.172,1.1736,0,0,0
2013-04-26,1.1867,1.1904,1.1836,1.1866,0,0,0
2013-04-29,1.1877,1.1896,1.1824,1.1878,0,0,0
2013-04-30,1.1828,1.1868,1.1786,1.1827,0,0,0
2013-05-01,1.1795,1.1818,1.1771,1.1796,0,0,0
2013-05-02,1.1812,1.1889,1.1791,1.181,0,0,0
2013-05-03,1.1888,1.1893,1.1832,1.1888,0,0,0
2013-05-06,1.1867,1.19,1.1848,1.1869,0,0,0
2013-05-07,1.1884,1.189,1.181,1.1884,0,0,0
2013-05-08,1.1835,1.1836,1.1782,1.1834,0,0,0
2013-05-09,1.1806,1.1854,1.1798,1.1808,0,0,0
2013-05-10,1.1849,1.1858,1.1823,1.1848,0,0,0
2013-05-13,1.1832,1.1853,1.1773,1.1829,0,0,0
2013-05-14,1.1783,1.1798,1.1743,1.1783,0,0,0
2013-05-15,1.1768,1.1851,1.1766,1.1768,0,0,0
2013-05-16,1.1826,1.1872,1.1812,1.1826,0,0,0
2013-05-17,1.1855,1.1858,1.1826,1.1854,0,0,0
2013-05-20,1.1825,1.1838,1.1804,1.1826,0,0,0
2013-05-21,1.1838,1.1839,1.1743,1.1838,0,0,0
2013-05-22,1.1732,1.1736,1.1641,1.1733,0,0,0
2013-05-23,1.1705,1.1719,1.1667,1.1706,0,0,0
2013-05-24,1.1678,1.1713,1.1629,1.1676,0,0,0
2013-05-27,1.1692,1.1714,1.1662,1.1694,0,0,0
2013-05-28,1.168,1.1703,1.1677,1.168,0,0,0
2013-05-29,1.1697,1.1707,1.1638,1.1695,0,0,0
2013-05-30,1.1685,1.17,1.1631,1.1684,0,0,0
2013-05-31,1.1675,1.1722,1.1657,1.1675,0,0,0
2013-06-03,1.1699,1.1759,1.1689,1.1701,0,0,0
2013-06-04,1.1719,1.1732,1.1682,1.1721,0,0,0
2013-06-05,1.1703,1.1764,1.1696,1.1705,0,0,0
2013-06-06,1.1764,1.1791,1.1734,1.1763,0,0,0
2013-06-07,1.1778,1.1786,1.1725,1.1779,0,0,0
2013-06-10,1.1759,1.1776,1.1738,1.1758,0,0,0
2013-06-11,1.1745,1.176,1.1693,1.1745,0,0,0
2013-06-12,1.1748,1.1802,1.1743,1.1747,0,0,0
2013-06-13,1.1754,1.1796,1.1704,1.1754,0,0,0
2013-06-14,1.1752,1.1768,1.1715,1.1752,0,0,0
2013-06-17,1.1777,1.1794,1.1768,1.1776,0,0,0
2013-06-18,1.1763,1.1764,1.1647,1.1762,0,0,0
2013-06-19,1.1676,1.1701,1.1653,1.1677,0,0,0
2013-06-20,1.1647,1.1737,1.1638,1.1647,0,0,0
2013-06-21,1.1722,1.1731,1.1691,1.172,0,0,0
2013-06-24,1.1741,1.1785,1.1705,1.1739,0,0,0
2013-06-25,1.1761,1.1801,1.1748,1.1761,0,0,0
2013-06-26,1.1784,1.1806,1.1765,1.1783,0,0,0
2013-06-27,1.1772,1.1774,1.1682,1.1773,0,0,0
2013-06-28,1.1703,1.1705,1.1639,1.1702,0,0,0
2013-07-01,1.1684,1.1697,1.1638,1.1683,0,0,0
2013-07-02,1.1637,1.1672,1.1634,1.1641,0,0,0
2013-07-03,1.1674,1.1787,1.1664,1.1672,0,0,0
2013-07-04,1.174,1.1748,1.1581,1.1736,0,0,0
2013-07-05,1.1649,1.167,1.1588,1.1651,0,0,0
2013-07-08,1.1595,1.1618,1.1589,1.1593,0,0,0
2013-07-09,1.1614,1.1624,1.1536,1.1615,0,0,0
2013-07-10,1.1621,1.1659,1.1604,1.1623,0,0,0
2013-07-11,1.1516,1.1601,1.1514,1.152,0,0,0
2013-07-12,1.1587,1.1608,1.1569,1.1585,0,0,0
2013-07-15,1.1561,1.1584,1.154,1.1562,0,0,0
2013-07-16,1.1558,1.1567,1.1484,1.1561,0,0,0
2013-07-17,1.1508,1.1596,1.1479,1.1508,0,0,0
2013-07-18,1.1595,1.1624,1.1564,1.1595,0,0,0
2013-07-19,1.1608,1.164,1.1586,1.1607,0,0,0
2013-07-22,1.1614,1.1649,1.1609,1.1615,0,0,0
2013-07-23,1.1648,1.165,1.1614,1.1647,0,0,0
2013-07-24,1.1624,1.1642,1.1587,1.1624,0,0,0
2013-07-25,1.1602,1.164,1.1568,1.1605,0,0,0
2013-07-26,1.1583,1.1614,1.1576,1.1585,0,0,0
2013-07-29,1.1583,1.1595,1.1568,1.1583,0,0,0
2013-07-30,1.1565,1.157,1.1487,1.1565,0,0,0
2013-07-31,1.1488,1.1488,1.1413,1.1488,0,0,0
2013-08-01,1.1406,1.1513,1.1401,1.1407,0,0,0
2013-08-02,1.1442,1.1514,1.1433,1.1443,0,0,0
2013-08-05,1.1512,1.1584,1.1496,1.1512,0,0,0
2013-08-06,1.1579,1.1598,1.1537,1.158,0,0,0
2013-08-07,1.1528,1.1653,1.1459,1.1528,0,0,0
2013-08-08,1.1614,1.1633,1.1596,1.1616,0,0,0
2013-08-09,1.161,1.1627,1.16,1.161,0,0,0
2013-08-12,1.1628,1.1651,1.1614,1.1629,0,0,0
2013-08-13,1.1627,1.1713,1.1612,1.1626,0,0,0
2013-08-14,1.1644,1.1721,1.1628,1.1644,0,0,0
2013-08-15,1.1696,1.1756,1.1669,1.1696,0,0,0
2013-08-16,1.1711,1.1729,1.1689,1.1714,0,0,0
2013-08-19,1.1721,1.1744,1.1709,1.1721,0,0,0
2013-08-20,1.1732,1.1735,1.1662,1.1733,0,0,0
2013-08-21,1.1668,1.1733,1.1657,1.167,0,0,0
2013-08-22,1.1702,1.1712,1.1658,1.1704,0,0,0
2013-08-23,1.1675,1.1704,1.1627,1.1674,0,0,0
2013-08-26,1.1637,1.1656,1.163,1.1637,0,0,0
2013-08-27,1.1645,1.1651,1.1594,1.1646,0,0,0
2013-08-28,1.1606,1.166,1.156,1.1606,0,0,0
2013-08-29,1.1641,1.1722,1.164,1.1642,0,0,0
2013-08-30,1.1713,1.1734,1.169,1.1713,0,0,0
2013-09-02,1.1747,1.18,1.1745,1.1746,0,0,0
2013-09-03,1.1783,1.1836,1.1783,1.1786,0,0,0
2013-09-04,1.1812,1.1866,1.1811,1.1812,0,0,0
2013-09-05,1.1833,1.1891,1.1811,1.1833,0,0,0
2013-09-06,1.1882,1.191,1.1856,1.1884,0,0,0
2013-09-09,1.1868,1.1888,1.1855,1.1864,0,0,0
2013-09-10,1.1839,1.1865,1.1827,1.184,0,0,0
2013-09-11,1.1855,1.192,1.1846,1.1855,0,0,0
2013-09-12,1.1884,1.1911,1.1867,1.1884,0,0,0
2013-09-13,1.1883,1.1962,1.1878,1.1882,0,0,0
2013-09-16,1.1926,1.1943,1.1915,1.1928,0,0,0
2013-09-17,1.1922,1.1932,1.1886,1.192,0,0,0
2013-09-18,1.1905,1.1968,1.1903,1.1906,0,0,0
2013-09-19,1.1927,1.1933,1.1844,1.1928,0,0,0
2013-09-20,1.1847,1.1871,1.1821,1.1846,0,0,0
2013-09-23,1.1832,1.1897,1.1829,1.1832,0,0,0
2013-09-24,1.1882,1.1884,1.1835,1.1882,0,0,0
2013-09-25,1.1869,1.1903,1.1837,1.187,0,0,0
2013-09-26,1.1889,1.1909,1.1862,1.1891,0,0,0
2013-09-27,1.1889,1.1944,1.1875,1.1889,0,0,0
