timestamp,open,high,low,close,volume,dividends,stock_splits
2011-02-01,1146.35,1148.85,1143.35,1146.85,820472,0.0,0
2011-02-02,1149.35,1149.85,1143.35,1145.85,735793,0.0,0
2011-02-03,1145.85,1151.35,1142.35,1148.35,213240,0.0,0
2011-02-04,1145.85,1150.35,1140.85,1142.35,228964,0.0,0
2011-02-07,1136.35,1143.35,1136.35,1140.85,154884,0.0,0
2011-02-08,1147.35,1147.35,1136.85,1139.35,209534,0.0,0
2011-02-09,1139.85,1141.85,1136.85,1138.35,272906,0.0,0
2011-02-10,1142.85,1144.85,1138.85,1141.35,141531,0.0,0
2011-02-11,1139.35,1148.85,1139.35,1141.35,335943,0.0,0
2011-02-14,1137.43,1151.35,1137.43,1145.65,37685,0.0,0
2011-02-15,1146.12,1148.35,1137.35,1143.85,215159,0.0,0
2011-02-16,1145.58,1153.35,1140.35,1145.35,292288,0.0,0
2011-02-17,1144.85,1163.84,1142.35,1143.85,149617,0.0,0
2011-02-18,1142.35,1149.55,1137.85,1143.6,238676,0.0,0
2011-02-21,1150.35,1153.85,1148.65,1152.35,395324,0.0,0
2011-02-22,1150.85,1160.94,1150.85,1159.09,195368,0.0,0
2011-02-23,1158.84,1163.34,1154.85,1162.34,485573,0.0,0
2011-02-24,1165.84,1170.84,1162.34,1165.34,201010,0.0,0
2011-02-25,1159.86,1164.84,1159.34,1164.84,168339,0.0,0
2011-02-28,1167.84,1171.54,1162.84,1169.34,539061,0.0,0
2011-03-01,1165.34,1187.84,1164.14,1172.09,473517,0.0,0
2011-03-02,1177.84,1177.84,1165.84,1166.34,516417,0.0,0
2011-03-03,1162.84,1165.34,1157.34,1160.09,300620,0.0,0
2011-03-04,1163.34,1173.39,1161.24,1167.59,251790,0.0,0
2011-03-07,1165.84,1168.34,1158.34,1168.34,247271,0.0,0
2011-03-08,1166.84,1173.54,1162.84,1165.84,468984,0.0,0
2011-03-09,1166.84,1170.84,1164.04,1168.09,436432,0.0,0
2011-03-10,1176.34,1176.84,1169.14,1172.34,723414,0.0,0
2011-03-11,1173.34,1180.84,1168.84,1171.84,203369,0.0,0
2011-03-14,1185.86,1185.86,1165.84,1176.09,120546,0.0,0
2011-03-15,1183.34,1188.62,1169.34,1169.84,653478,0.0,0
2011-03-16,1167.84,1184.84,1167.84,1181.59,406378,0.0,0
2011-03-17,1181.84,1181.84,1174.84,1175.59,411875,0.0,0
2011-03-18,1180.34,1183.84,1175.84,1182.84,189834,0.0,0
2011-03-21,1176.84,1182.04,1174.74,1181.59,237299,0.0,0
2011-03-22,1174.84,1181.34,1169.84,1178.34,578708,0.0,0
2011-03-23,1181.34,1184.84,1178.02,1178.59,647280,0.0,0
2011-03-24,1180.84,1185.84,1174.34,1175.84,307154,0.0,0
2011-03-25,1177.84,1181.84,1172.54,1178.34,213530,0.0,0
2011-03-28,1176.84,1183.34,1174.24,1182.34,217502,0.0,0
2011-03-29,1185.84,1185.84,1174.84,1175.34,608351,0.0,0
2011-03-30,1175.84,1177.84,1172.54,1176.34,380699,0.0,0
2011-03-31,1181.84,1182.34,1172.84,1177.84,176884,0.0,0
2011-04-01,1182.34,1182.34,1171.84,1181.09,254889,0.0,0
2011-04-04,1182.84,1184.04,1176.34,1182.09,202549,0.0,0
2011-04-05,1181.84,1186.54,1177.84,1178.34,750332,0.0,0
2011-04-06,1171.84,1183.64,1171.84,1177.34,429661,0.0,0
2011-04-07,1173.84,1181.34,1171.84,1181.09,146091,0.0,0
2011-04-08,1172.84,1176.66,1171.84,1173.14,106075,0.0,0
2011-04-11,1170.34,1174.04,1168.34,1169.84,658604,0.0,0
2011-04-12,1176.84,1180.84,1172.34,1180.09,311312,0.0,0
2011-04-13,1178.84,1179.54,1174.34,1178.09,190386,0.0,0
2011-04-14,1182.84,1186.34,1177.84,1177.84,109307,0.0,0
2011-04-15,1183.84,1187.68,1178.14,1186.34,78146,0.0,0
2011-04-18,1191.34,1195.84,1183.34,1186.84,133437,0.0,0
2011-04-19,1185.34,1186.34,1179.34,1184.59,329834,0.0,0
2011-04-20,1207.34,1207.34,1152.55,1182.59,179458,0.0,0
2011-04-21,1181.34,1191.34,1180.54,1190.09,242272,0.0,0
2011-04-26,1215.84,1215.84,1189.42,1198.34,189023,0.0,0
2011-04-27,1175.84,1176.46,1159.34,1160.34,311358,0.0,0
2011-04-28,1165.84,1175.84,1163.44,1175.59,379875,0.0,0
2011-05-03,1179.84,1180.84,1175.04,1179.09,179890,0.0,0
2011-05-04,1179.34,1182.34,1169.84,1181.84,285469,0.0,0
2011-05-05,1182.84,1182.84,1171.54,1175.09,191408,0.0,0
2011-05-06,1175.34,1178.24,1166.34,1171.84,210333,0.0,0
2011-05-09,1172.34,1174.34,1168.84,1171.84,153297,0.0,0
2011-05-10,1170.48,1179.84,1169.65,1173.34,278214,0.0,0
2011-05-11,1185.34,1185.34,1165.34,1171.84,165930,0.0,0
2011-05-12,1171.34,1179.34,1170.34,1175.34,262162,0.0,0
2011-05-13,1176.34,1180.34,1170.24,1179.59,171395,0.0,0
2011-05-16,1176.84,1181.34,1171.84,1175.84,389524,0.0,0
2011-05-17,1178.34,1180.84,1169.72,1180.34,166343,0.0,0
2011-05-18,1189.84,1189.84,1171.34,1172.84,416928,0.0,0
2011-05-19,1171.34,1172.24,1164.84,1169.34,256661,0.0,0
2011-05-20,1144.35,1174.84,1144.35,1171.59,344477,0.0,0
2011-05-23,1172.34,1175.74,1168.34,1170.34,172119,0.0,0
2011-05-24,1167.84,1180.34,1167.04,1177.34,113210,0.0,0
2011-05-25,1183.34,1186.64,1179.84,1182.34,216250,0.0,0
2011-05-26,1183.84,1189.34,1179.81,1186.84,119601,0.0,0
2011-05-27,1184.84,1191.84,1183.34,1190.59,195651,0.0,0
2011-05-31,1191.48,1192.84,1186.84,1191.84,110377,0.0,0
2011-06-01,1190.34,1198.34,1190.34,1196.84,452471,0.0,0
2011-06-02,1200.84,1200.84,1190.84,1195.84,219820,0.0,0
2011-06-03,1192.84,1201.34,1191.34,1191.59,314815,0.0,0
2011-06-06,1218.84,1218.84,1191.34,1196.34,252865,0.0,0
2011-06-07,1200.84,1206.24,1194.44,1198.09,191190,0.0,0
2011-06-08,1195.84,1207.34,1192.64,1205.34,912511,0.0,0
2011-06-09,1207.34,1208.74,1201.84,1203.34,88309,0.0,0
2011-06-10,1207.84,1211.34,1202.44,1208.59,130555,0.0,0
2011-06-13,1211.34,1211.34,1203.84,1206.34,140559,0.0,0
2011-06-14,1206.84,1211.94,1202.54,1209.34,265710,0.0,0
2011-06-15,1210.84,1216.84,1205.94,1214.09,290562,0.0,0
2011-06-16,1254.83,1254.83,1208.34,1213.84,820171,0.0,0
2011-06-17,1213.84,1216.84,1205.34,1212.09,275948,0.0,0
2011-06-20,1217.84,1239.33,1203.84,1206.34,429807,0.0,0
2011-06-21,1207.84,1209.34,1203.84,1208.34,128464,0.0,0
2011-06-22,1213.34,1217.84,1204.84,1209.34,499674,0.0,0
2011-06-23,1210.84,1215.34,1206.84,1214.34,983100,0.0,0
2011-06-24,1212.34,1217.84,1210.34,1216.34,462923,0.0,0
2011-06-27,1215.84,1217.14,1209.84,1213.34,425693,0.0,0
2011-06-28,1211.34,1218.74,1202.84,1203.59,154690,0.0,0
2011-06-29,1204.34,1205.34,1194.34,1201.09,204351,0.0,0
2011-06-30,1203.84,1208.34,1197.84,1200.09,167914,0.0,0
2011-07-01,1195.84,1208.84,1187.21,1201.34,70303,0.0,0
2011-07-04,1201.84,1209.94,1201.84,1204.59,308646,0.0,0
2011-07-05,1208.34,1212.34,1205.44,1210.34,872860,0.0,0
2011-07-06,1210.84,1216.84,1206.84,1211.84,142185,0.0,0
2011-07-07,1210.34,1213.34,1203.84,1207.84,187071,0.0,0
2011-07-08,1208.34,1218.34,1204.84,1216.59,607653,0.0,0
2011-07-11,1214.34,1226.34,1214.34,1220.59,1406994,0.0,0
2011-07-12,1224.84,1254.33,1209.14,1219.09,163179,0.0,0
2011-07-13,1216.34,1227.84,1216.34,1218.59,259374,0.0,0
2011-07-14,1223.84,1227.84,1219.34,1224.84,755204,0.0,0
2011-07-15,1229.33,1232.83,1226.84,1229.33,164073,0.0,0
2011-07-18,1237.83,1238.43,1230.83,1233.08,87848,0.0,0
2011-07-19,1231.83,1236.33,1228.53,1236.33,350662,0.0,0
2011-07-20,1232.83,1239.13,1228.24,1234.08,63791,0.0,0
2011-07-21,1235.33,1237.83,1222.84,1225.59,161209,0.0,0
2011-07-22,1219.84,1233.83,1219.84,1232.58,311366,0.0,0
2011-07-25,1238.33,1241.83,1234.83,1235.33,131984,0.0,0
2011-07-26,1232.83,1256.13,1218.84,1222.34,128704,0.0,0
2011-07-27,1259.83,1259.83,1220.84,1227.34,274027,0.0,0
2011-07-28,1223.34,1233.33,1223.34,1228.59,388053,0.0,0
2011-07-29,1232.33,1242.83,1228.53,1240.33,898416,0.0,0
2011-08-01,1245.83,1247.13,1232.33,1245.33,421683,0.0,0
2011-08-02,1243.33,1252.33,1238.83,1244.83,236289,0.0,0
2011-08-03,1256.83,1263.33,1246.83,1248.08,353248,0.0,0
2011-08-04,1242.83,1262.63,1241.33,1261.83,344428,0.0,0
2011-08-05,1259.83,1296.83,1210.34,1246.58,917376,0.0,0
2011-08-08,1243.33,1265.57,1238.23,1242.58,470234,0.0,0
2011-08-09,1237.33,1247.33,1220.84,1221.84,289168,0.0,0
2011-08-10,1227.34,1246.73,1226.84,1245.58,419833,0.0,0
2011-08-11,1243.33,1247.73,1231.33,1237.08,1005389,0.0,0
2011-08-12,1239.83,1254.33,1234.83,1247.83,242173,0.0,0
2011-08-15,1248.33,1254.83,1243.13,1251.33,441506,0.0,0
2011-08-16,1251.33,1254.43,1244.13,1250.58,421843,0.0,0
2011-08-17,1251.83,1268.23,1251.83,1264.33,375386,0.0,0
2011-08-18,1271.33,1288.23,1266.83,1277.33,298640,0.0,0
2011-08-19,1278.83,1283.13,1268.03,1275.08,312231,0.0,0
2011-08-22,1280.83,1281.83,1269.53,1280.58,1029347,0.0,0
2011-08-23,1279.83,1284.33,1267.53,1267.58,334951,0.0,0
2011-08-24,1265.83,1270.23,1256.83,1261.33,279879,0.0,0
2011-08-25,1257.33,1261.33,1250.23,1257.83,113298,0.0,0
2011-08-26,1259.83,1264.33,1251.83,1251.83,111412,0.0,0
2011-08-30,1245.83,1308.52,1240.33,1250.33,89033,0.0,0
2011-08-31,1254.33,1254.33,1227.84,1233.33,516008,0.0,0
2011-09-01,1229.83,1246.73,1218.64,1240.33,1194024,0.0,0
2011-09-02,1241.33,1254.83,1236.33,1249.08,416658,0.0,0
2011-09-05,1257.33,1262.13,1251.33,1255.33,125065,0.0,0
2011-09-06,1251.83,1260.23,1245.33,1254.33,179549,0.0,0
2011-09-07,1248.83,1303.33,1247.63,1253.08,452524,0.0,0
2011-09-08,1257.33,1265.53,1165.34,1261.83,323373,0.0,0
2011-09-09,1265.33,1277.83,1261.33,1276.33,258170,0.0,0
2011-09-12,1284.33,1285.63,1276.83,1279.33,239341,0.0,0
2011-09-13,1281.38,1290.13,1275.33,1278.33,168956,0.0,0
2011-09-14,1282.33,1284.83,1272.43,1272.33,159890,0.0,0
2011-09-15,1270.33,1275.73,1251.13,1263.58,257795,0.0,0
2011-09-16,1268.33,1273.83,1261.23,1272.58,157758,0.0,0
2011-09-19,1283.33,1286.33,1277.83,1281.08,231663,0.0,0
2011-09-20,1287.83,1287.83,1273.43,1277.83,196188,0.0,0
2011-09-21,1266.33,1275.33,1259.83,1263.33,92845,0.0,0
2011-09-22,1277.83,1281.33,1271.33,1274.33,203214,0.0,0
2011-09-23,1276.83,1288.63,1269.83,1273.83,292263,0.0,0
2011-09-26,1273.83,1277.83,1267.83,1265.83,177300,0.0,0
2011-09-27,1263.83,1267.33,1250.93,1257.08,434763,0.0,0
2011-09-28,1260.83,1272.33,1253.63,1267.83,335580,0.0,0
2011-09-29,1265.54,1279.83,1264.13,1270.08,257493,0.0,0
2011-09-30,1278.33,1288.83,1269.53,1278.83,185628,0.0,0
2011-10-03,1293.83,1293.83,1280.33,1285.58,161548,0.0,0
2011-10-04,1295.33,1301.83,1284.23,1294.58,346821,0.0,0
2011-10-05,1288.83,1298.83,1206.84,1291.08,470816,0.0,0
2011-10-06,1287.83,1414.31,1283.73,1299.33,238942,0.0,0
2011-10-07,1332.32,1440.31,1292.33,1307.07,239461,0.0,0
2011-10-10,1306.82,1313.22,1286.83,1288.83,142985,0.0,0
2011-10-11,1290.83,1294.43,1270.03,1272.33,268580,0.0,0
2011-10-12,1278.33,1278.33,1257.83,1262.08,80657,0.0,0
2011-10-13,1259.33,1276.73,1259.33,1269.33,125525,0.0,0
2011-10-14,1269.33,1269.83,1258.83,1262.33,391493,0.0,0
2011-10-17,1261.83,1323.12,1254.93,1269.58,197636,0.0,0
2011-10-18,1279.33,1289.33,1272.43,1284.08,270918,0.0,0
2011-10-19,1282.83,1283.33,1268.43,1272.33,311136,0.0,0
2011-10-20,1307.32,1307.32,1265.33,1270.08,660674,0.0,0
2011-10-21,1266.83,1269.13,1260.83,1265.08,343239,0.0,0
2011-10-24,1279.83,1279.83,1252.23,1252.83,557385,0.0,0
2011-10-25,1254.83,1267.83,1241.73,1260.08,269014,0.0,0
2011-10-26,1239.83,1250.33,1232.83,1239.58,467233,0.0,0
2011-10-27,1294.83,1294.83,1227.34,1229.33,476163,0.0,0
2011-10-28,1226.84,1236.83,1220.74,1229.58,278557,0.0,0
2011-10-31,1237.83,1254.73,1236.03,1253.58,260185,0.0,0
2011-11-01,1268.33,1283.83,1257.53,1277.83,2277275,0.0,0
2011-11-02,1264.83,1283.53,1264.23,1282.58,317828,0.0,0
2011-11-03,1290.83,1290.83,1269.33,1274.83,399721,0.0,0
2011-11-04,1268.33,1286.63,1268.33,1278.33,591978,0.0,0
2011-11-07,1287.33,1287.33,1269.83,1276.33,134196,0.0,0
2011-11-08,1285.33,1298.83,1269.83,1293.58,483103,0.0,0
2011-11-09,1292.33,1311.32,1289.13,1296.33,354526,0.0,0
2011-11-10,1302.83,1310.82,1291.33,1303.32,203008,0.0,0
2011-11-11,1306.82,1321.32,1295.83,1298.83,948187,0.0,0
2011-11-14,1301.33,1310.82,1298.83,1301.83,308723,0.0,0
2011-11-15,1305.32,1310.92,1298.33,1305.82,568722,0.0,0
2011-11-16,1302.83,1316.12,1298.53,1309.32,165884,0.0,0
2011-11-17,1316.32,1318.82,1304.82,1309.57,822107,0.0,0
2011-11-18,1315.32,1318.32,1300.83,1307.32,104024,0.0,0
2011-11-21,1308.82,1313.82,1296.83,1300.33,468153,0.0,0
2011-11-22,1294.83,1328.32,1288.53,1319.57,215587,0.0,0
2011-11-23,1329.32,1336.32,1319.62,1335.32,127024,0.0,0
2011-11-24,1326.82,1343.82,1326.12,1333.32,382864,0.0,0
2011-11-25,1335.32,1338.22,1319.22,1328.07,226659,0.0,0
2011-11-28,1325.32,1338.82,1318.72,1339.32,121548,0.0,0
2011-11-29,1345.32,1353.33,1340.82,1347.82,436691,0.0,0
2011-11-30,1355.32,1362.32,1327.52,1326.32,442842,0.0,0
2011-12-01,1329.82,1331.72,1306.82,1321.82,215442,0.0,0
2011-12-02,1328.82,1328.82,1296.43,1305.07,296131,0.0,0
2011-12-05,1306.82,1316.82,1289.43,1292.83,987864,0.0,0
2011-12-06,1296.83,1320.82,1289.33,1318.82,877831,0.0,0
2011-12-07,1317.32,1322.92,1305.82,1311.07,550211,0.0,0
2011-12-08,1322.82,1322.82,1296.83,1302.33,149187,0.0,0
2011-12-09,1322.32,1322.32,1292.83,1300.58,973361,0.0,0
2011-12-12,1309.82,1314.42,1303.82,1304.82,375440,0.0,0
2011-12-13,1307.82,1315.82,1298.73,1307.07,194877,0.0,0
2011-12-14,1307.32,1323.82,1302.63,1324.07,294712,0.0,0
2011-12-15,1329.82,1333.32,1320.32,1329.57,198275,0.0,0
2011-12-16,1334.82,1346.02,1326.82,1343.57,193697,0.0,0
2011-12-19,1348.82,1352.82,1339.22,1352.32,307707,0.0,0
2011-12-20,1355.82,1362.32,1347.72,1351.57,415257,0.0,0
2011-12-21,1354.32,1362.72,1346.32,1352.32,80670,0.0,0
2011-12-22,1352.32,1356.32,1343.62,1350.82,87846,0.0,0
2011-12-23,1350.82,1364.52,1350.82,1357.32,864096,0.0,0
2011-12-28,1345.32,1363.32,1345.32,1361.32,120070,0.0,0
2011-12-29,1363.82,1368.82,1352.82,1366.07,159526,0.0,0
2011-12-30,1366.82,1369.72,1356.22,1359.32,36859,0.0,0
2012-01-03,1357.32,1357.32,1340.32,1347.57,379571,0.0,0
2012-01-04,1349.82,1354.82,1339.32,1348.07,119814,0.0,0
2012-01-05,1351.82,1365.82,1342.92,1356.57,109813,0.0,0
2012-01-06,1354.82,1377.01,1330.32,1370.07,272558,0.0,0
2012-01-09,1372.82,1372.82,1363.22,1369.07,203693,0.0,0
2012-01-10,1361.82,1368.32,1354.32,1354.57,238755,0.0,0
2012-01-11,1356.82,1362.62,1349.82,1360.07,91946,0.0,0
2012-01-12,1359.82,1362.32,1345.82,1360.57,285591,0.0,0
2012-01-13,1360.82,1377.32,1357.42,1371.32,191916,0.0,0
2012-01-16,1370.82,1378.81,1368.32,1372.82,112507,0.0,0
2012-01-17,1374.82,1380.31,1367.82,1376.82,1180019,0.0,0
2012-01-18,1379.81,1382.61,1372.32,1375.57,381200,0.0,0
2012-01-19,1374.82,1377.81,1365.32,1367.07,235771,0.0,0
2012-01-20,1362.82,1371.82,1352.82,1358.32,370843,0.0,0
2012-01-23,1352.32,1359.72,1342.12,1346.32,283065,0.0,0
2012-01-24,1352.82,1353.32,1328.62,1336.82,582248,0.0,0
2012-01-25,1340.32,1342.22,1325.32,1333.32,704162,0.0,0
2012-01-26,1345.32,1347.82,1332.62,1344.57,221858,0.0,0
2012-01-27,1347.32,1352.32,1338.82,1346.07,222422,0.0,0
2012-01-30,1347.32,1360.62,1347.32,1355.07,115460,0.0,0
2012-01-31,1357.32,1364.82,1346.12,1362.82,213023,0.0,0
2012-02-01,1360.32,1363.12,1349.82,1354.07,180866,0.0,0
2012-02-02,1354.32,1354.32,1339.12,1348.32,1257160,0.0,0
2012-02-03,1353.32,1353.82,1315.72,1333.82,498961,0.0,0
2012-02-06,1333.32,1347.82,1333.32,1335.82,513939,0.0,0
2012-02-07,1341.32,1343.82,1330.32,1332.82,131778,0.0,0
2012-02-08,1332.32,1344.52,1326.32,1343.07,232410,0.0,0
2012-02-09,1341.82,1349.82,1327.82,1330.32,368956,0.0,0
2012-02-10,1336.82,1339.32,1325.82,1332.57,485496,0.0,0
2012-02-13,1329.82,1336.32,1323.52,1331.32,509270,0.0,0
2012-02-14,1330.32,1338.32,1323.42,1336.07,123401,0.0,0
2012-02-15,1335.82,1341.62,1328.82,1333.32,513842,0.0,0
2012-02-16,1332.32,1338.32,1325.32,1328.32,515408,0.0,0
2012-02-17,1324.82,1328.92,1319.12,1325.07,373215,0.0,0
2012-02-20,1325.32,1325.62,1309.82,1311.32,407917,0.0,0
2012-02-21,1310.82,1320.32,1305.42,1315.82,512914,0.0,0
2012-02-22,1320.32,1327.32,1311.52,1327.32,617095,0.0,0
2012-02-23,1326.82,1329.82,1320.82,1329.32,551617,0.0,0
2012-02-24,1325.32,1334.82,1325.32,1330.82,320002,0.0,0
2012-02-27,1338.32,1344.92,1328.12,1339.07,166220,0.0,0
2012-02-28,1341.32,1346.02,1337.32,1339.82,185824,0.0,0
2012-02-29,1339.82,1344.32,1333.42,1335.82,1964611,0.0,0
2012-03-01,1339.32,1339.32,1321.92,1322.32,184559,0.0,0
2012-03-02,1328.32,1333.82,1321.32,1332.57,125512,0.0,0
2012-03-05,1337.32,1337.32,1324.32,1326.07,690640,0.0,0
2012-03-06,1331.82,1333.82,1324.62,1333.32,203114,0.0,0
2012-03-07,1326.82,1336.82,1326.82,1331.57,127946,0.0,0
2012-03-08,1327.82,1337.32,1324.42,1333.82,119035,0.0,0
2012-03-09,1336.82,1338.72,1330.32,1332.57,182479,0.0,0
2012-03-12,1332.82,1341.82,1332.82,1339.07,156036,0.0,0
2012-03-13,1333.32,1340.82,1328.12,1333.07,253837,0.0,0
2012-03-14,1315.32,1328.82,1314.82,1315.32,379024,0.0,0
2012-03-15,1311.82,1312.62,1300.63,1303.32,115446,0.0,0
2012-03-16,1301.83,1303.82,1291.83,1297.08,356503,0.0,0
2012-03-19,1322.82,1322.82,1294.33,1296.83,178735,0.0,0
2012-03-20,1303.82,1307.02,1296.83,1302.33,250344,0.0,0
2012-03-21,1298.33,1315.32,1295.83,1313.32,234060,0.0,0
2012-03-22,1318.82,1323.12,1309.52,1315.07,164083,0.0,0
2012-03-23,1312.32,1327.32,1311.82,1322.07,571582,0.0,0
2012-03-26,1323.82,1327.82,1314.82,1318.07,182985,0.0,0
2012-03-27,1322.82,1332.82,1318.12,1325.32,879420,0.0,0
2012-03-28,1331.32,1332.82,1320.52,1329.57,163244,0.0,0
2012-03-29,1331.32,1338.12,1325.32,1333.82,413794,0.0,0
2012-03-30,1333.32,1339.82,1328.32,1336.32,923818,0.0,0
2012-04-02,1323.32,1339.12,1322.82,1332.07,499625,0.0,0
2012-04-03,1330.82,1344.82,1329.22,1343.32,454626,0.0,0
2012-04-04,1336.82,1345.82,1333.22,1335.07,283520,0.0,0
2012-04-05,1340.82,1353.32,1337.52,1342.32,531648,0.0,0
2012-04-10,1358.32,1362.12,1343.82,1361.57,135320,0.0,0
2012-04-11,1360.82,1360.82,1347.02,1356.82,238149,0.0,0
2012-04-12,1357.82,1359.62,1350.12,1355.32,114535,0.0,0
2012-04-13,1361.32,1362.82,1354.82,1360.57,169781,0.0,0
2012-04-16,1364.32,1366.82,1359.02,1363.07,593351,0.0,0
2012-04-17,1363.82,1363.82,1350.52,1352.82,251203,0.0,0
2012-04-18,1355.82,1359.82,1341.32,1348.07,462929,0.0,0
2012-04-19,1341.82,1344.52,1330.82,1335.57,612589,0.0,0
2012-04-20,1337.82,1340.32,1330.52,1336.32,1637953,0.0,0
2012-04-23,1335.32,1344.82,1335.32,1338.57,265400,0.0,0
2012-04-24,1332.32,1338.82,1328.82,1336.32,318239,0.0,0
2012-04-25,1312.82,1318.52,1301.53,1304.57,393949,0.0,0
2012-04-26,1310.82,1313.82,1303.82,1306.57,278961,0.0,0
2012-04-27,1311.32,1314.22,1303.32,1307.32,402012,0.0,0
2012-04-30,1308.32,1314.82,1302.83,1305.32,1819067,0.0,0
2012-05-01,1306.32,1315.82,1304.82,1306.07,213090,0.0,0
2012-05-02,1304.32,1316.82,1301.03,1312.32,191322,0.0,0
2012-05-03,1310.32,1314.32,1305.32,1308.57,106143,0.0,0
2012-05-04,1311.32,1317.32,1296.59,1310.82,366325,0.0,0
2012-05-08,1314.32,1318.82,1303.82,1317.32,419709,0.0,0
2012-05-09,1317.32,1325.82,1306.02,1322.07,726331,0.0,0
2012-05-10,1323.32,1326.72,1317.92,1324.57,285782,0.0,0
2012-05-11,1329.82,1336.82,1323.82,1335.07,129720,0.0,0
2012-05-14,1340.82,1343.32,1336.42,1340.07,62970,0.0,0
2012-05-15,1335.32,1348.82,1333.72,1339.57,241079,0.0,0
2012-05-16,1339.82,1346.32,1334.82,1342.82,762016,0.0,0
2012-05-17,1345.82,1356.82,1340.82,1343.07,1490936,0.0,0
2012-05-18,1350.82,1350.82,1341.82,1347.57,1218402,0.0,0
2012-05-21,1346.32,1348.92,1339.32,1340.82,341385,0.0,0
2012-05-22,1336.32,1342.82,1332.52,1335.07,462430,0.0,0
2012-05-23,1339.32,1345.12,1337.32,1342.82,400896,0.0,0
2012-05-24,1339.32,1347.32,1337.32,1343.07,75880,0.0,0
2012-05-25,1340.32,1347.32,1331.32,1333.57,625092,0.0,0
2012-05-29,1320.82,1331.32,1320.22,1326.82,1853092,0.0,0
2012-05-30,1329.32,1336.12,1322.82,1332.07,1900373,0.0,0
2012-05-31,1335.82,1347.82,1327.32,1346.07,647777,0.0,0
2012-06-01,1344.32,1361.32,1342.32,1359.32,875880,0.0,0
2012-06-06,1342.82,1353.32,1339.82,1343.32,141080,0.0,0
2012-06-07,1348.32,1351.62,1321.82,1326.32,348434,0.0,0
2012-06-08,1331.82,1339.32,1324.82,1331.07,566460,0.0,0
2012-06-11,1323.32,1330.32,1317.92,1323.57,870943,0.0,0
2012-06-12,1321.82,1326.82,1315.72,1324.57,537742,0.0,0
2012-06-13,1319.82,1326.12,1313.82,1317.82,888188,0.0,0
2012-06-14,1317.82,1327.32,1311.62,1316.32,384052,0.0,0
2012-06-15,1323.82,1338.72,1318.82,1332.32,815802,0.0,0
2012-06-18,1332.32,1345.32,1326.22,1331.82,229574,0.0,0
2012-06-19,1329.32,1339.72,1318.32,1319.57,291375,0.0,0
2012-06-20,1313.82,1335.32,1313.82,1323.32,508952,0.0,0
2012-06-21,1326.32,1329.02,1315.82,1326.07,164502,0.0,0
2012-06-22,1325.32,1335.32,1323.42,1329.82,350580,0.0,0
2012-06-25,1337.32,1340.02,1325.82,1331.32,98627,0.0,0
2012-06-26,1335.32,1335.32,1317.42,1327.57,132611,0.0,0
2012-06-27,1325.32,1327.82,1316.32,1320.07,130616,0.0,0
2012-06-28,1325.32,1330.82,1320.92,1327.32,560450,0.0,0
2012-06-29,1313.82,1323.72,1299.43,1319.82,635317,0.0,0
2012-07-02,1322.82,1325.82,1311.82,1321.07,1082491,0.0,0
2012-07-03,1319.32,1324.82,1307.32,1308.32,268146,0.0,0
2012-07-04,1305.32,1319.32,1304.1,1317.07,881899,0.0,0
2012-07-05,1305.32,1328.82,1305.32,1319.32,667638,0.0,0
2012-07-06,1323.82,1326.32,1316.82,1322.32,188817,0.0,0
2012-07-09,1324.32,1330.52,1319.42,1320.07,822939,0.0,0
2012-07-10,1315.82,1321.82,1311.62,1314.82,552563,0.0,0
2012-07-11,1318.82,1319.32,1310.82,1314.07,1055939,0.0,0
2012-07-12,1318.82,1321.02,1312.62,1316.32,160581,0.0,0
2012-07-13,1320.82,1321.82,1314.32,1317.82,112029,0.0,0
2012-07-16,1322.82,1324.82,1315.32,1320.32,181066,0.0,0
2012-07-17,1320.82,1325.02,1316.82,1322.32,160478,0.0,0
2012-07-18,1318.82,1332.32,1317.82,1326.32,183465,0.0,0
2012-07-19,1327.82,1327.82,1316.82,1322.82,158995,0.0,0
2012-07-20,1318.82,1327.82,1318.82,1320.57,116616,0.0,0
2012-07-23,1327.32,1328.22,1315.32,1316.82,134021,0.0,0
2012-07-24,1310.82,1326.82,1308.22,1322.07,237708,0.0,0
2012-07-25,1320.82,1328.32,1311.32,1317.07,262822,0.0,0
2012-07-26,1323.82,1323.82,1309.22,1316.57,361645,0.0,0
2012-07-27,1316.32,1320.22,1304.82,1307.82,181950,0.0,0
2012-07-30,1312.32,1314.82,1302.82,1310.32,75124,0.0,0
2012-07-31,1314.82,1323.52,1312.62,1319.32,378117,0.0,0
2012-08-01,1325.82,1325.82,1310.12,1318.57,109786,0.0,0
2012-08-02,1322.32,1324.32,1309.32,1321.07,280358,0.0,0
2012-08-03,1320.82,1322.52,1308.32,1308.82,127277,0.0,0
2012-08-06,1307.82,1324.82,1307.82,1320.32,193803,0.0,0
2012-08-07,1326.32,1327.32,1312.82,1316.32,166151,0.0,0
2012-08-08,1318.82,1329.82,1315.12,1317.57,667351,0.0,0
2012-08-09,1320.32,1326.02,1315.82,1317.32,181572,0.0,0
2012-08-10,1326.32,1331.32,1322.02,1327.82,615156,0.0,0
2012-08-13,1331.32,1334.32,1316.32,1321.57,326912,0.0,0
2012-08-14,1321.32,1329.02,1316.32,1319.82,91922,0.0,0
2012-08-15,1315.82,1321.32,1311.32,1316.32,219452,0.0,0
